  7050   -0.37544420E+0001   -0.33984909E+0001   -0.34905731E+0001   -0.30406657E+0001   -0.35307664E+0001   -0.34440172E+0001   -0.44844687E+0001   -0.48921124E+0001
  7100   -0.37526850E+0001   -0.33975220E+0001   -0.34913334E+0001   -0.30351641E+0001   -0.35325807E+0001   -0.34427591E+0001   -0.44794173E+0001   -0.48900186E+0001
  7150   -0.37511080E+0001   -0.33959513E+0001   -0.34917988E+0001   -0.30306011E+0001   -0.35339843E+0001   -0.34419503E+0001   -0.44729329E+0001   -0.48905372E+0001
  7200   -0.37496993E+0001   -0.33942052E+0001   -0.34917625E+0001   -0.30265513E+0001   -0.35346661E+0001   -0.34408315E+0001   -0.44692467E+0001   -0.48906316E+0001
  7250   -0.37481782E+0001   -0.33928296E+0001   -0.34922025E+0001   -0.30227395E+0001   -0.35354855E+0001   -0.34404192E+0001   -0.44636022E+0001   -0.48899689E+0001
  7300   -0.37465613E+0001   -0.33904730E+0001   -0.34925466E+0001   -0.30190420E+0001   -0.35366748E+0001   -0.34403178E+0001   -0.44569791E+0001   -0.48898957E+0001
  7350   -0.37448088E+0001   -0.33888289E+0001   -0.34919906E+0001   -0.30145253E+0001   -0.35374483E+0001   -0.34397021E+0001   -0.44514391E+0001   -0.48897270E+0001
  7400   -0.37435153E+0001   -0.33884287E+0001   -0.34917080E+0001   -0.30111569E+0001   -0.35381498E+0001   -0.34404589E+0001   -0.44460914E+0001   -0.48886130E+0001
  7450   -0.37420609E+0001   -0.33872688E+0001   -0.34909350E+0001   -0.30071115E+0001   -0.35392862E+0001   -0.34412975E+0001   -0.44409230E+0001   -0.48876042E+0001
  7500   -0.37405121E+0001   -0.33853742E+0001   -0.34899586E+0001   -0.30030257E+0001   -0.35407078E+0001   -0.34411054E+0001   -0.44373233E+0001   -0.48860900E+0001
  7550   -0.37395004E+0001   -0.33842920E+0001   -0.34896326E+0001   -0.30007271E+0001   -0.35416147E+0001   -0.34420153E+0001   -0.44340868E+0001   -0.48841340E+0001
  7600   -0.37383961E+0001   -0.33828336E+0001   -0.34883783E+0001   -0.29992173E+0001   -0.35424012E+0001   -0.34428094E+0001   -0.44299443E+0001   -0.48831888E+0001
  7650   -0.37367876E+0001   -0.33806388E+0001   -0.34867925E+0001   -0.29954410E+0001   -0.35440352E+0001   -0.34430617E+0001   -0.44255213E+0001   -0.48820231E+0001
  7700   -0.37352415E+0001   -0.33781761E+0001   -0.34853903E+0001   -0.29914159E+0001   -0.35455943E+0001   -0.34427742E+0001   -0.44219365E+0001   -0.48814031E+0001
  7750   -0.37338031E+0001   -0.33749746E+0001   -0.34835346E+0001   -0.29887376E+0001   -0.35468355E+0001   -0.34419687E+0001   -0.44179011E+0001   -0.48826698E+0001
  7800   -0.37323920E+0001   -0.33724873E+0001   -0.34820361E+0001   -0.29851683E+0001   -0.35479696E+0001   -0.34414054E+0001   -0.44143017E+0001   -0.48833753E+0001
  7850   -0.37305153E+0001   -0.33708988E+0001   -0.34805527E+0001   -0.29793028E+0001   -0.35487501E+0001   -0.34412129E+0001   -0.44096579E+0001   -0.48832317E+0001
  7900   -0.37287438E+0001   -0.33695075E+0001   -0.34785835E+0001   -0.29737143E+0001   -0.35493089E+0001   -0.34416225E+0001   -0.44052011E+0001   -0.48832685E+0001
  7950   -0.37272376E+0001   -0.33680044E+0001   -0.34765798E+0001   -0.29695870E+0001   -0.35496871E+0001   -0.34421073E+0001   -0.44013855E+0001   -0.48833119E+0001
  8000   -0.37259074E+0001   -0.33666002E+0001   -0.34750371E+0001   -0.29662882E+0001   -0.35501350E+0001   -0.34425626E+0001   -0.43977532E+0001   -0.48829756E+0001
  8050   -0.37252587E+0001   -0.33659285E+0001   -0.34752396E+0001   -0.29629932E+0001   -0.35514722E+0001   -0.34432258E+0001   -0.43949293E+0001   -0.48830221E+0001
  8100   -0.37247027E+0001   -0.33661862E+0001   -0.34753215E+0001   -0.29598758E+0001   -0.35538102E+0001   -0.34448486E+0001   -0.43918947E+0001   -0.48809820E+0001
  8150   -0.37237762E+0001   -0.33650953E+0001   -0.34737939E+0001   -0.29574318E+0001   -0.35555320E+0001   -0.34453544E+0001   -0.43894964E+0001   -0.48797299E+0001
  8200   -0.37225373E+0001   -0.33647678E+0001   -0.34725739E+0001   -0.29539831E+0001   -0.35574373E+0001   -0.34452203E+0001   -0.43852508E+0001   -0.48785281E+0001
  8250   -0.37209888E+0001   -0.33630090E+0001   -0.34719819E+0001   -0.29503036E+0001   -0.35580279E+0001   -0.34442388E+0001   -0.43815782E+0001   -0.48777824E+0001
  8300   -0.37194074E+0001   -0.33605184E+0001   -0.34703969E+0001   -0.29465982E+0001   -0.35586788E+0001   -0.34439144E+0001   -0.43781298E+0001   -0.48776154E+0001
  8350   -0.37180835E+0001   -0.33578171E+0001   -0.34680798E+0001   -0.29440059E+0001   -0.35600970E+0001   -0.34453152E+0001   -0.43742949E+0001   -0.48769745E+0001
  8400   -0.37171282E+0001   -0.33562291E+0001   -0.34680819E+0001   -0.29429639E+0001   -0.35616972E+0001   -0.34457387E+0001   -0.43693554E+0001   -0.48758310E+0001
  8450   -0.37157863E+0001   -0.33532400E+0001   -0.34671250E+0001   -0.29410011E+0001   -0.35628543E+0001   -0.34453481E+0001   -0.43656072E+0001   -0.48753283E+0001
  8500   -0.37144435E+0001   -0.33503748E+0001   -0.34657327E+0001   -0.29387810E+0001   -0.35633809E+0001   -0.34449249E+0001   -0.43625171E+0001   -0.48753929E+0001
  8550   -0.37133702E+0001   -0.33477796E+0001   -0.34640608E+0001   -0.29369442E+0001   -0.35638144E+0001   -0.34447005E+0001   -0.43604131E+0001   -0.48758788E+0001
  8600   -0.37119321E+0001   -0.33451154E+0001   -0.34615470E+0001   -0.29335121E+0001   -0.35650617E+0001   -0.34451528E+0001   -0.43571340E+0001   -0.48760015E+0001
  8650   -0.37106563E+0001   -0.33444940E+0001   -0.34581360E+0001   -0.29283625E+0001   -0.35655515E+0001   -0.34465174E+0001   -0.43558435E+0001   -0.48756895E+0001
  8700   -0.37092458E+0001   -0.33415452E+0001   -0.34563141E+0001   -0.29254903E+0001   -0.35664729E+0001   -0.34459884E+0001   -0.43533526E+0001   -0.48755570E+0001
  8750   -0.37077475E+0001   -0.33368259E+0001   -0.34538709E+0001   -0.29231681E+0001   -0.35674159E+0001   -0.34448432E+0001   -0.43512202E+0001   -0.48768882E+0001
  8800   -0.37063416E+0001   -0.33329118E+0001   -0.34518820E+0001   -0.29207519E+0001   -0.35678784E+0001   -0.34434140E+0001   -0.43497298E+0001   -0.48778230E+0001
  8850   -0.37049378E+0001   -0.33299709E+0001   -0.34504370E+0001   -0.29185028E+0001   -0.35683459E+0001   -0.34421463E+0001   -0.43474855E+0001   -0.48776761E+0001
  8900   -0.37035875E+0001   -0.33268254E+0001   -0.34492452E+0001   -0.29165075E+0001   -0.35693353E+0001   -0.34404565E+0001   -0.43449147E+0001   -0.48778281E+0001
  8950   -0.37024847E+0001   -0.33241820E+0001   -0.34478205E+0001   -0.29147124E+0001   -0.35705895E+0001   -0.34398192E+0001   -0.43426349E+0001   -0.48776347E+0001
  9000   -0.37012052E+0001   -0.33206348E+0001   -0.34460569E+0001   -0.29127843E+0001   -0.35716251E+0001   -0.34390347E+0001   -0.43406531E+0001   -0.48776475E+0001
  9050   -0.36997601E+0001   -0.33163410E+0001   -0.34431441E+0001   -0.29105973E+0001   -0.35722317E+0001   -0.34385938E+0001   -0.43389475E+0001   -0.48784656E+0001
  9100   -0.36984268E+0001   -0.33127866E+0001   -0.34400635E+0001   -0.29087801E+0001   -0.35726953E+0001   -0.34388210E+0001   -0.43369817E+0001   -0.48788591E+0001
  9150   -0.36971386E+0001   -0.33096684E+0001   -0.34377399E+0001   -0.29072139E+0001   -0.35733072E+0001   -0.34384327E+0001   -0.43346090E+0001   -0.48789989E+0001
  9200   -0.36958890E+0001   -0.33064439E+0001   -0.34352319E+0001   -0.29052828E+0001   -0.35734722E+0001   -0.34379706E+0001   -0.43331870E+0001   -0.48796349E+0001
  9250   -0.36944128E+0001   -0.33017970E+0001   -0.34311380E+0001   -0.29033762E+0001   -0.35734116E+0001   -0.34376489E+0001   -0.43324869E+0001   -0.48810312E+0001
  9300   -0.36928793E+0001   -0.32959267E+0001   -0.34265537E+0001   -0.29015183E+0001   -0.35735578E+0001   -0.34372084E+0001   -0.43328840E+0001   -0.48825064E+0001
  9350   -0.36914140E+0001   -0.32906132E+0001   -0.34226951E+0001   -0.28997116E+0001   -0.35744096E+0001   -0.34369097E+0001   -0.43321629E+0001   -0.48833960E+0001
  9400   -0.36899134E+0001   -0.32856671E+0001   -0.34189121E+0001   -0.28976370E+0001   -0.35753174E+0001   -0.34366677E+0001   -0.43307111E+0001   -0.48844814E+0001
  9450   -0.36884036E+0001   -0.32816530E+0001   -0.34146693E+0001   -0.28956401E+0001   -0.35763381E+0001   -0.34370013E+0001   -0.43288947E+0001   -0.48846286E+0001
  9500   -0.36867555E+0001   -0.32786942E+0001   -0.34105580E+0001   -0.28928826E+0001   -0.35776149E+0001   -0.34386602E+0001   -0.43251834E+0001   -0.48836950E+0001
  9550   -0.36852299E+0001   -0.32746420E+0001   -0.34065794E+0001   -0.28905444E+0001   -0.35786189E+0001   -0.34394054E+0001   -0.43233306E+0001   -0.48834885E+0001
  9600   -0.36838242E+0001   -0.32707649E+0001   -0.34034429E+0001   -0.28885303E+0001   -0.35793078E+0001   -0.34392529E+0001   -0.43219713E+0001   -0.48834996E+0001
  9601   -0.36839370E+0001   -0.32711150E+0001   -0.34036901E+0001   -0.28886741E+0001   -0.35792834E+0001   -0.34393363E+0001   -0.43220154E+0001   -0.48834445E+0001
  9650   -0.36867133E+0001   -0.32794941E+0001   -0.34097632E+0001   -0.28923852E+0001   -0.35788083E+0001   -0.34413892E+0001   -0.43230547E+0001   -0.48820982E+0001
  9700   -0.36853936E+0001   -0.32756743E+0001   -0.34068370E+0001   -0.28906084E+0001   -0.35793243E+0001   -0.34409728E+0001   -0.43219084E+0001   -0.48824299E+0001
  9750   -0.36840302E+0001   -0.32718194E+0001   -0.34039055E+0001   -0.28888392E+0001   -0.35799313E+0001   -0.34407461E+0001   -0.43202745E+0001   -0.48826952E+0001
  9800   -0.36826766E+0001   -0.32683735E+0001   -0.34015141E+0001   -0.28871733E+0001   -0.35805202E+0001   -0.34404417E+0001   -0.43179897E+0001   -0.48827236E+0001
  9850   -0.36813085E+0001   -0.32644507E+0001   -0.33986398E+0001   -0.28856300E+0001   -0.35812558E+0001   -0.34403023E+0001   -0.43162620E+0001   -0.48826191E+0001
  9900   -0.36798738E+0001   -0.32597729E+0001   -0.33951613E+0001   -0.28840947E+0001   -0.35823490E+0001   -0.34404921E+0001   -0.43145693E+0001   -0.48826774E+0001
  9950   -0.36786187E+0001   -0.32559548E+0001   -0.33919988E+0001   -0.28824787E+0001   -0.35831994E+0001   -0.34407282E+0001   -0.43128113E+0001   -0.48831597E+0001
 10000   -0.36776088E+0001   -0.32530895E+0001   -0.33888697E+0001   -0.28809686E+0001   -0.35838064E+0001   -0.34413900E+0001   -0.43117381E+0001   -0.48833991E+0001
 10050   -0.36768548E+0001   -0.32510384E+0001   -0.33859550E+0001   -0.28795513E+0001   -0.35845815E+0001   -0.34424290E+0001   -0.43111704E+0001   -0.48832581E+0001
 10100   -0.36758105E+0001   -0.32479329E+0001   -0.33828112E+0001   -0.28780180E+0001   -0.35852659E+0001   -0.34430820E+0001   -0.43100714E+0001   -0.48834919E+0001
 10150   -0.36745995E+0001   -0.32443256E+0001   -0.33793065E+0001   -0.28763973E+0001   -0.35861155E+0001   -0.34436717E+0001   -0.43087889E+0001   -0.48835913E+0001
 10200   -0.36731310E+0001   -0.32402840E+0001   -0.33759400E+0001   -0.28744294E+0001   -0.35873828E+0001   -0.34439447E+0001   -0.43064485E+0001   -0.48834878E+0001
 10250   -0.36713668E+0001   -0.32355523E+0001   -0.33717872E+0001   -0.28722823E+0001   -0.35890837E+0001   -0.34445882E+0001   -0.43029457E+0001   -0.48833282E+0001
 10300   -0.36697871E+0001   -0.32313923E+0001   -0.33674529E+0001   -0.28708271E+0001   -0.35909026E+0001   -0.34461733E+0001   -0.42990129E+0001   -0.48827485E+0001
 10350   -0.36684677E+0001   -0.32272044E+0001   -0.33636904E+0001   -0.28699160E+0001   -0.35924194E+0001   -0.34474716E+0001   -0.42967035E+0001   -0.48818682E+0001
 10400   -0.36672685E+0001   -0.32232771E+0001   -0.33600675E+0001   -0.28687132E+0001   -0.35933846E+0001   -0.34481748E+0001   -0.42958181E+0001   -0.48814438E+0001
 10450   -0.36660454E+0001   -0.32194025E+0001   -0.33562482E+0001   -0.28674376E+0001   -0.35940235E+0001   -0.34487324E+0001   -0.42950006E+0001   -0.48814727E+0001
 10500   -0.36647613E+0001   -0.32152436E+0001   -0.33520523E+0001   -0.28659698E+0001   -0.35947795E+0001   -0.34494941E+0001   -0.42943286E+0001   -0.48814613E+0001
 10550   -0.36635186E+0001   -0.32109435E+0001   -0.33469950E+0001   -0.28646786E+0001   -0.35957506E+0001   -0.34507860E+0001   -0.42939449E+0001   -0.48815318E+0001
 10600   -0.36622357E+0001   -0.32053052E+0001   -0.33410994E+0001   -0.28636891E+0001   -0.35962838E+0001   -0.34516162E+0001   -0.42950702E+0001   -0.48825855E+0001
 10650   -0.36610071E+0001   -0.32003334E+0001   -0.33365636E+0001   -0.28624265E+0001   -0.35970989E+0001   -0.34518895E+0001   -0.42951681E+0001   -0.48835702E+0001
 10700   -0.36598171E+0001   -0.31967188E+0001   -0.33332011E+0001   -0.28607123E+0001   -0.35984178E+0001   -0.34526680E+0001   -0.42932029E+0001   -0.48837987E+0001
 10750   -0.36586804E+0001   -0.31936557E+0001   -0.33304381E+0001   -0.28591622E+0001   -0.35995815E+0001   -0.34533048E+0001   -0.42909095E+0001   -0.48837114E+0001
 10800   -0.36575264E+0001   -0.31902821E+0001   -0.33268299E+0001   -0.28578825E+0001   -0.36001833E+0001   -0.34534912E+0001   -0.42897341E+0001   -0.48842819E+0001
 10850   -0.36563684E+0001   -0.31864803E+0001   -0.33228602E+0001   -0.28566848E+0001   -0.36008164E+0001   -0.34538790E+0001   -0.42890198E+0001   -0.48848382E+0001
 10900   -0.36552335E+0001   -0.31826350E+0001   -0.33192824E+0001   -0.28556359E+0001   -0.36018055E+0001   -0.34546063E+0001   -0.42874775E+0001   -0.48851918E+0001
 10950   -0.36541287E+0001   -0.31787891E+0001   -0.33155576E+0001   -0.28545907E+0001   -0.36027936E+0001   -0.34553672E+0001   -0.42865081E+0001   -0.48852943E+0001
 11000   -0.36531955E+0001   -0.31756508E+0001   -0.33123669E+0001   -0.28534837E+0001   -0.36033749E+0001   -0.34564229E+0001   -0.42854684E+0001   -0.48856009E+0001
 11050   -0.36521743E+0001   -0.31725700E+0001   -0.33095521E+0001   -0.28520768E+0001   -0.36045663E+0001   -0.34571839E+0001   -0.42838013E+0001   -0.48854696E+0001
 11100   -0.36510968E+0001   -0.31693974E+0001   -0.33066018E+0001   -0.28506590E+0001   -0.36055926E+0001   -0.34576042E+0001   -0.42823638E+0001   -0.48854593E+0001
 11150   -0.36499081E+0001   -0.31644997E+0001   -0.33022029E+0001   -0.28496661E+0001   -0.36058152E+0001   -0.34573938E+0001   -0.42828867E+0001   -0.48868924E+0001
 11200   -0.36487021E+0001   -0.31583309E+0001   -0.32966437E+0001   -0.28491950E+0001   -0.36060974E+0001   -0.34572611E+0001   -0.42840977E+0001   -0.48892889E+0001
 11250   -0.36475262E+0001   -0.31529355E+0001   -0.32918026E+0001   -0.28483232E+0001   -0.36067970E+0001   -0.34572570E+0001   -0.42848604E+0001   -0.48907080E+0001
 11300   -0.36463675E+0001   -0.31478550E+0001   -0.32873430E+0001   -0.28473763E+0001   -0.36075242E+0001   -0.34571821E+0001   -0.42854218E+0001   -0.48918700E+0001
 11350   -0.36452702E+0001   -0.31431812E+0001   -0.32832412E+0001   -0.28462852E+0001   -0.36082022E+0001   -0.34571418E+0001   -0.42859461E+0001   -0.48928938E+0001
 11400   -0.36442308E+0001   -0.31393469E+0001   -0.32799511E+0001   -0.28450395E+0001   -0.36089645E+0001   -0.34572381E+0001   -0.42855809E+0001   -0.48934946E+0001
 11450   -0.36428809E+0001   -0.31345929E+0001   -0.32763816E+0001   -0.28436205E+0001   -0.36100081E+0001   -0.34569211E+0001   -0.42844594E+0001   -0.48941828E+0001
 11500   -0.36410842E+0001   -0.31274835E+0001   -0.32713759E+0001   -0.28419800E+0001   -0.36110466E+0001   -0.34559937E+0001   -0.42838288E+0001   -0.48958813E+0001
 11550   -0.36394811E+0001   -0.31210086E+0001   -0.32672914E+0001   -0.28404225E+0001   -0.36119698E+0001   -0.34549011E+0001   -0.42831538E+0001   -0.48976204E+0001
 11600   -0.36383738E+0001   -0.31169877E+0001   -0.32644216E+0001   -0.28390280E+0001   -0.36126359E+0001   -0.34545465E+0001   -0.42825952E+0001   -0.48984017E+0001
 11650   -0.36374443E+0001   -0.31139211E+0001   -0.32617578E+0001   -0.28377007E+0001   -0.36132527E+0001   -0.34543912E+0001   -0.42822416E+0001   -0.48988447E+0001
 11700   -0.36364334E+0001   -0.31107127E+0001   -0.32590789E+0001   -0.28362341E+0001   -0.36137920E+0001   -0.34544026E+0001   -0.42817271E+0001   -0.48990863E+0001
 11750   -0.36355387E+0001   -0.31079354E+0001   -0.32568948E+0001   -0.28349862E+0001   -0.36144055E+0001   -0.34545500E+0001   -0.42808562E+0001   -0.48991427E+0001
 11800   -0.36346175E+0001   -0.31043462E+0001   -0.32536669E+0001   -0.28338565E+0001   -0.36149822E+0001   -0.34544483E+0001   -0.42810352E+0001   -0.48999871E+0001
 11850   -0.36336405E+0001   -0.31003478E+0001   -0.32501012E+0001   -0.28326980E+0001   -0.36153791E+0001   -0.34542955E+0001   -0.42817266E+0001   -0.49009351E+0001
 11900   -0.36327289E+0001   -0.30964933E+0001   -0.32469838E+0001   -0.28316235E+0001   -0.36161262E+0001   -0.34542407E+0001   -0.42818903E+0001   -0.49017441E+0001
 11950   -0.36318160E+0001   -0.30929891E+0001   -0.32441274E+0001   -0.28303717E+0001   -0.36171377E+0001   -0.34542592E+0001   -0.42815904E+0001   -0.49022364E+0001
 12000   -0.36309414E+0001   -0.30897390E+0001   -0.32414013E+0001   -0.28292383E+0001   -0.36178493E+0001   -0.34541816E+0001   -0.42811932E+0001   -0.49029871E+0001
 12050   -0.36301279E+0001   -0.30871313E+0001   -0.32392768E+0001   -0.28281582E+0001   -0.36185600E+0001   -0.34543273E+0001   -0.42801703E+0001   -0.49032716E+0001
 12100   -0.36292641E+0001   -0.30842351E+0001   -0.32368970E+0001   -0.28269870E+0001   -0.36193846E+0001   -0.34543538E+0001   -0.42795835E+0001   -0.49034076E+0001
 12150   -0.36284950E+0001   -0.30815770E+0001   -0.32346520E+0001   -0.28259641E+0001   -0.36201848E+0001   -0.34545299E+0001   -0.42789586E+0001   -0.49035989E+0001
 12200   -0.36277131E+0001   -0.30786525E+0001   -0.32325042E+0001   -0.28250080E+0001   -0.36209475E+0001   -0.34543738E+0001   -0.42782550E+0001   -0.49042508E+0001
 12250   -0.36270437E+0001   -0.30763093E+0001   -0.32308205E+0001   -0.28241397E+0001   -0.36214234E+0001   -0.34544843E+0001   -0.42775451E+0001   -0.49045834E+0001
 12300   -0.36263598E+0001   -0.30740168E+0001   -0.32289650E+0001   -0.28231708E+0001   -0.36219641E+0001   -0.34546542E+0001   -0.42769220E+0001   -0.49048259E+0001
 12350   -0.36257234E+0001   -0.30718893E+0001   -0.32268130E+0001   -0.28223375E+0001   -0.36225269E+0001   -0.34551539E+0001   -0.42761014E+0001   -0.49052417E+0001
 12400   -0.36250508E+0001   -0.30694471E+0001   -0.32245820E+0001   -0.28215843E+0001   -0.36231601E+0001   -0.34555273E+0001   -0.42755407E+0001   -0.49055142E+0001
 12450   -0.36243702E+0001   -0.30671473E+0001   -0.32224427E+0001   -0.28207969E+0001   -0.36243589E+0001   -0.34561568E+0001   -0.42744072E+0001   -0.49052815E+0001
 12500   -0.36236727E+0001   -0.30648756E+0001   -0.32200446E+0001   -0.28200753E+0001   -0.36257849E+0001   -0.34570589E+0001   -0.42729793E+0001   -0.49048900E+0001
 12550   -0.36228795E+0001   -0.30621910E+0001   -0.32175465E+0001   -0.28190287E+0001   -0.36269760E+0001   -0.34574297E+0001   -0.42724270E+0001   -0.49045577E+0001
 12600   -0.36220871E+0001   -0.30590431E+0001   -0.32149606E+0001   -0.28179273E+0001   -0.36275880E+0001   -0.34578186E+0001   -0.42725632E+0001   -0.49047085E+0001
 12650   -0.36213558E+0001   -0.30565399E+0001   -0.32128936E+0001   -0.28167683E+0001   -0.36281984E+0001   -0.34584733E+0001   -0.42720246E+0001   -0.49045922E+0001
 12700   -0.36207603E+0001   -0.30545199E+0001   -0.32116238E+0001   -0.28159073E+0001   -0.36289753E+0001   -0.34586998E+0001   -0.42710811E+0001   -0.49045148E+0001
 12750   -0.36201354E+0001   -0.30523229E+0001   -0.32101214E+0001   -0.28151621E+0001   -0.36301945E+0001   -0.34588764E+0001   -0.42699116E+0001   -0.49043590E+0001
 12800   -0.36193980E+0001   -0.30498283E+0001   -0.32081665E+0001   -0.28142203E+0001   -0.36316332E+0001   -0.34592937E+0001   -0.42685580E+0001   -0.49040861E+0001
 12801   -0.36194350E+0001   -0.30499656E+0001   -0.32082542E+0001   -0.28142729E+0001   -0.36315956E+0001   -0.34593108E+0001   -0.42685766E+0001   -0.49040696E+0001
 12850   -0.36203368E+0001   -0.30532140E+0001   -0.32103684E+0001   -0.28156103E+0001   -0.36306464E+0001   -0.34596660E+0001   -0.42691168E+0001   -0.49037360E+0001
 12900   -0.36198548E+0001   -0.30514353E+0001   -0.32092596E+0001   -0.28149401E+0001   -0.36311602E+0001   -0.34596603E+0001   -0.42685736E+0001   -0.49039547E+0001
 12950   -0.36193404E+0001   -0.30496357E+0001   -0.32081198E+0001   -0.28141567E+0001   -0.36317998E+0001   -0.34597344E+0001   -0.42679062E+0001   -0.49040299E+0001
 13000   -0.36188110E+0001   -0.30476638E+0001   -0.32069161E+0001   -0.28134471E+0001   -0.36325558E+0001   -0.34598071E+0001   -0.42672334E+0001   -0.49040540E+0001
 13050   -0.36182815E+0001   -0.30456753E+0001   -0.32056830E+0001   -0.28127347E+0001   -0.36331131E+0001   -0.34596577E+0001   -0.42666978E+0001   -0.49044089E+0001
 13100   -0.36176709E+0001   -0.30436584E+0001   -0.32043473E+0001   -0.28118059E+0001   -0.36342256E+0001   -0.34599609E+0001   -0.42657834E+0001   -0.49039147E+0001
 13150   -0.36170474E+0001   -0.30416059E+0001   -0.32028251E+0001   -0.28109175E+0001   -0.36354681E+0001   -0.34603489E+0001   -0.42647611E+0001   -0.49034050E+0001
 13200   -0.36164164E+0001   -0.30396549E+0001   -0.32017214E+0001   -0.28098351E+0001   -0.36367762E+0001   -0.34607396E+0001   -0.42635713E+0001   -0.49026160E+0001
 13250   -0.36156998E+0001   -0.30373683E+0001   -0.32002391E+0001   -0.28086856E+0001   -0.36383346E+0001   -0.34612843E+0001   -0.42620165E+0001   -0.49019704E+0001
 13300   -0.36149065E+0001   -0.30354284E+0001   -0.31996404E+0001   -0.28071540E+0001   -0.36402159E+0001   -0.34618873E+0001   -0.42593205E+0001   -0.49006988E+0001
 13350   -0.36142150E+0001   -0.30335908E+0001   -0.31988792E+0001   -0.28059310E+0001   -0.36416976E+0001   -0.34623652E+0001   -0.42569508E+0001   -0.49000901E+0001
 13400   -0.36135786E+0001   -0.30318342E+0001   -0.31979577E+0001   -0.28048476E+0001   -0.36429456E+0001   -0.34627972E+0001   -0.42551116E+0001   -0.48995562E+0001
 13450   -0.36128966E+0001   -0.30296282E+0001   -0.31969874E+0001   -0.28037421E+0001   -0.36441929E+0001   -0.34631703E+0001   -0.42532499E+0001   -0.48993052E+0001
 13500   -0.36123042E+0001   -0.30275418E+0001   -0.31959817E+0001   -0.28028479E+0001   -0.36452179E+0001   -0.34633927E+0001   -0.42519215E+0001   -0.48992256E+0001
 13550   -0.36116881E+0001   -0.30250058E+0001   -0.31942731E+0001   -0.28020005E+0001   -0.36458750E+0001   -0.34633879E+0001   -0.42514487E+0001   -0.48998256E+0001
 13600   -0.36109768E+0001   -0.30227178E+0001   -0.31929021E+0001   -0.28007169E+0001   -0.36464534E+0001   -0.34630690E+0001   -0.42507782E+0001   -0.49002006E+0001
 13650   -0.36101783E+0001   -0.30200745E+0001   -0.31913995E+0001   -0.27991776E+0001   -0.36471235E+0001   -0.34624353E+0001   -0.42501632E+0001   -0.49008743E+0001
 13700   -0.36095362E+0001   -0.30175245E+0001   -0.31900241E+0001   -0.27980224E+0001   -0.36480977E+0001   -0.34618758E+0001   -0.42496031E+0001   -0.49016056E+0001
 13750   -0.36089976E+0001   -0.30156237E+0001   -0.31892203E+0001   -0.27971006E+0001   -0.36493030E+0001   -0.34615934E+0001   -0.42486442E+0001   -0.49014979E+0001
 13800   -0.36084787E+0001   -0.30135466E+0001   -0.31884563E+0001   -0.27962710E+0001   -0.36501962E+0001   -0.34612995E+0001   -0.42479430E+0001   -0.49016388E+0001
 13850   -0.36080417E+0001   -0.30118404E+0001   -0.31874134E+0001   -0.27956304E+0001   -0.36509280E+0001   -0.34612414E+0001   -0.42475527E+0001   -0.49016855E+0001
 13900   -0.36076575E+0001   -0.30101031E+0001   -0.31862883E+0001   -0.27950760E+0001   -0.36515054E+0001   -0.34612602E+0001   -0.42472871E+0001   -0.49020821E+0001
 13950   -0.36073308E+0001   -0.30088348E+0001   -0.31856932E+0001   -0.27946627E+0001   -0.36518779E+0001   -0.34611942E+0001   -0.42466649E+0001   -0.49023877E+0001
 14000   -0.36070071E+0001   -0.30072424E+0001   -0.31846303E+0001   -0.27943218E+0001   -0.36524436E+0001   -0.34612044E+0001   -0.42466101E+0001   -0.49025975E+0001
 14050   -0.36066310E+0001   -0.30057277E+0001   -0.31835140E+0001   -0.27938175E+0001   -0.36532267E+0001   -0.34616378E+0001   -0.42462413E+0001   -0.49022518E+0001
 14100   -0.36061773E+0001   -0.30039720E+0001   -0.31821584E+0001   -0.27931196E+0001   -0.36543870E+0001   -0.34623866E+0001   -0.42456064E+0001   -0.49016112E+0001
 14150   -0.36057257E+0001   -0.30019049E+0001   -0.31808589E+0001   -0.27924620E+0001   -0.36552501E+0001   -0.34625788E+0001   -0.42452925E+0001   -0.49017329E+0001
 14200   -0.36052731E+0001   -0.29997514E+0001   -0.31794373E+0001   -0.27918807E+0001   -0.36560874E+0001   -0.34624603E+0001   -0.42450500E+0001   -0.49022447E+0001
 14250   -0.36048502E+0001   -0.29972938E+0001   -0.31777548E+0001   -0.27914443E+0001   -0.36568621E+0001   -0.34621720E+0001   -0.42452033E+0001   -0.49032211E+0001
 14300   -0.36044964E+0001   -0.29955259E+0001   -0.31767825E+0001   -0.27909981E+0001   -0.36575822E+0001   -0.34622728E+0001   -0.42446951E+0001   -0.49036182E+0001
 14350   -0.36041826E+0001   -0.29943759E+0001   -0.31762089E+0001   -0.27903392E+0001   -0.36581929E+0001   -0.34624704E+0001   -0.42442408E+0001   -0.49034500E+0001
 14400   -0.36038788E+0001   -0.29930998E+0001   -0.31755226E+0001   -0.27898885E+0001   -0.36588975E+0001   -0.34626543E+0001   -0.42435591E+0001   -0.49035296E+0001
 14450   -0.36035971E+0001   -0.29919092E+0001   -0.31750969E+0001   -0.27893415E+0001   -0.36595046E+0001   -0.34627204E+0001   -0.42431957E+0001   -0.49034118E+0001
 14500   -0.36033053E+0001   -0.29905732E+0001   -0.31744695E+0001   -0.27888049E+0001   -0.36604094E+0001   -0.34629036E+0001   -0.42427161E+0001   -0.49032606E+0001
