 84750   -0.34795189E+0001   -0.62909630E+0001   -0.51574394E+0001   -0.64517444E+0001   -0.85253442E+0001   -0.22850833E+0001   -0.22825732E+0001   -0.90530947E+0000   -0.81125701E+0000   -0.22685758E+0001   -0.22712085E+0001   -0.22420072E+0001   -0.22627217E+0001
 84800   -0.34797206E+0001   -0.62915834E+0001   -0.51595173E+0001   -0.64539773E+0001   -0.85260446E+0001   -0.22853129E+0001   -0.22826279E+0001   -0.90510535E+0000   -0.81103882E+0000   -0.22678902E+0001   -0.22713677E+0001   -0.22412186E+0001   -0.22609629E+0001
 84850   -0.34798234E+0001   -0.62935023E+0001   -0.51596864E+0001   -0.64521760E+0001   -0.85251082E+0001   -0.22856080E+0001   -0.22828050E+0001   -0.90476533E+0000   -0.81082552E+0000   -0.22680313E+0001   -0.22714743E+0001   -0.22417000E+0001   -0.22621984E+0001
 84900   -0.34802710E+0001   -0.62943462E+0001   -0.51595878E+0001   -0.64556609E+0001   -0.85253171E+0001   -0.22854667E+0001   -0.22830269E+0001   -0.90498045E+0000   -0.81175747E+0000   -0.22681873E+0001   -0.22718078E+0001   -0.22425064E+0001   -0.22606069E+0001
 84950   -0.34804101E+0001   -0.62948534E+0001   -0.51578512E+0001   -0.64578656E+0001   -0.85261347E+0001   -0.22853639E+0001   -0.22828670E+0001   -0.90546762E+0000   -0.81161327E+0000   -0.22676822E+0001   -0.22716456E+0001   -0.22426825E+0001   -0.22608943E+0001
 85000   -0.34805326E+0001   -0.62953859E+0001   -0.51608364E+0001   -0.64550486E+0001   -0.85257870E+0001   -0.22851538E+0001   -0.22829857E+0001   -0.90440393E+0000   -0.81156894E+0000   -0.22678954E+0001   -0.22723870E+0001   -0.22443406E+0001   -0.22605984E+0001
 85050   -0.34808726E+0001   -0.62976812E+0001   -0.51604477E+0001   -0.64561034E+0001   -0.85259472E+0001   -0.22853934E+0001   -0.22832649E+0001   -0.90501154E+0000   -0.81180653E+0000   -0.22672728E+0001   -0.22723309E+0001   -0.22450384E+0001   -0.22601732E+0001
 85100   -0.34811024E+0001   -0.62982170E+0001   -0.51656063E+0001   -0.64544599E+0001   -0.85262090E+0001   -0.22860448E+0001   -0.22831022E+0001   -0.90510149E+0000   -0.81136932E+0000   -0.22673229E+0001   -0.22722197E+0001   -0.22444237E+0001   -0.22591524E+0001
 85150   -0.34892041E+0001   -0.62965256E+0001   -0.52225558E+0001   -0.64545994E+0001   -0.85202085E+0001   -0.22861359E+0001   -0.22828052E+0001   -0.93120125E+0000   -0.83363460E+0000   -0.22672387E+0001   -0.22721222E+0001   -0.22434192E+0001   -0.22600026E+0001
 85200   -0.35044022E+0001   -0.62929772E+0001   -0.53333509E+0001   -0.64556643E+0001   -0.85097816E+0001   -0.22857172E+0001   -0.22832288E+0001   -0.97633499E+0000   -0.87426866E+0000   -0.22673800E+0001   -0.22722352E+0001   -0.22413646E+0001   -0.22605229E+0001
 85250   -0.35430034E+0001   -0.62853821E+0001   -0.56033389E+0001   -0.64610872E+0001   -0.84872324E+0001   -0.22845917E+0001   -0.22840513E+0001   -0.10911110E+0001   -0.98409922E+0000   -0.22669714E+0001   -0.22726642E+0001   -0.22369631E+0001   -0.22585487E+0001
 85300   -0.36878699E+0001   -0.62633422E+0001   -0.65486825E+0001   -0.64628925E+0001   -0.84254006E+0001   -0.22818559E+0001   -0.22856344E+0001   -0.15490733E+0001   -0.14109480E+0001   -0.22662650E+0001   -0.22724967E+0001   -0.22324738E+0001   -0.22553744E+0001
 85350   -0.37880787E+0001   -0.62392568E+0001   -0.71895307E+0001   -0.64682233E+0001   -0.83528571E+0001   -0.22833009E+0001   -0.22870755E+0001   -0.18843941E+0001   -0.17319789E+0001   -0.22662590E+0001   -0.22718157E+0001   -0.22300131E+0001   -0.22522391E+0001
 85400   -0.38075730E+0001   -0.62211567E+0001   -0.73147286E+0001   -0.64719963E+0001   -0.83182439E+0001   -0.22845867E+0001   -0.22882732E+0001   -0.19697158E+0001   -0.18061029E+0001   -0.22660055E+0001   -0.22715898E+0001   -0.22315395E+0001   -0.22469375E+0001
 85450   -0.38144244E+0001   -0.62144092E+0001   -0.73552580E+0001   -0.64745637E+0001   -0.82962098E+0001   -0.22846767E+0001   -0.22889361E+0001   -0.20101770E+0001   -0.18345417E+0001   -0.22652985E+0001   -0.22708216E+0001   -0.22326473E+0001   -0.22455536E+0001
 85500   -0.38189339E+0001   -0.62085135E+0001   -0.73845849E+0001   -0.64729875E+0001   -0.82778950E+0001   -0.22845617E+0001   -0.22887154E+0001   -0.20401847E+0001   -0.18554325E+0001   -0.22645554E+0001   -0.22709054E+0001   -0.22360475E+0001   -0.22428226E+0001
 85550   -0.38218396E+0001   -0.62030345E+0001   -0.74036533E+0001   -0.64727278E+0001   -0.82653602E+0001   -0.22839671E+0001   -0.22888943E+0001   -0.20606168E+0001   -0.18705163E+0001   -0.22645585E+0001   -0.22705205E+0001   -0.22339424E+0001   -0.22442838E+0001
 85600   -0.38244661E+0001   -0.61970086E+0001   -0.74214831E+0001   -0.64744133E+0001   -0.82544879E+0001   -0.22833386E+0001   -0.22884429E+0001   -0.20788915E+0001   -0.18847625E+0001   -0.22652887E+0001   -0.22701635E+0001   -0.22318140E+0001   -0.22434984E+0001
 85650   -0.38261032E+0001   -0.61966150E+0001   -0.74327556E+0001   -0.64732381E+0001   -0.82469809E+0001   -0.22834338E+0001   -0.22879602E+0001   -0.20858495E+0001   -0.18955496E+0001   -0.22642446E+0001   -0.22707299E+0001   -0.22337849E+0001   -0.22420968E+0001
 85700   -0.38278401E+0001   -0.61934277E+0001   -0.74435986E+0001   -0.64748275E+0001   -0.82382432E+0001   -0.22831673E+0001   -0.22871603E+0001   -0.20969423E+0001   -0.19057563E+0001   -0.22643198E+0001   -0.22712807E+0001   -0.22345289E+0001   -0.22408281E+0001
 85750   -0.38291676E+0001   -0.61908275E+0001   -0.74586390E+0001   -0.64732928E+0001   -0.82310517E+0001   -0.22823920E+0001   -0.22868174E+0001   -0.21044841E+0001   -0.19168020E+0001   -0.22642845E+0001   -0.22707128E+0001   -0.22330905E+0001   -0.22376162E+0001
 85800   -0.38300970E+0001   -0.61889940E+0001   -0.74630603E+0001   -0.64741139E+0001   -0.82294472E+0001   -0.22823418E+0001   -0.22866529E+0001   -0.21103404E+0001   -0.19204900E+0001   -0.22641353E+0001   -0.22706142E+0001   -0.22339519E+0001   -0.22370221E+0001
 85850   -0.38312813E+0001   -0.61885453E+0001   -0.74692762E+0001   -0.64766623E+0001   -0.82227402E+0001   -0.22817488E+0001   -0.22862951E+0001   -0.21144633E+0001   -0.19310335E+0001   -0.22638472E+0001   -0.22701427E+0001   -0.22344906E+0001   -0.22361310E+0001
 85900   -0.38320583E+0001   -0.61896123E+0001   -0.74739704E+0001   -0.64762739E+0001   -0.82212679E+0001   -0.22811344E+0001   -0.22860630E+0001   -0.21168779E+0001   -0.19337932E+0001   -0.22638761E+0001   -0.22697630E+0001   -0.22346648E+0001   -0.22374026E+0001
 85950   -0.38328162E+0001   -0.61905230E+0001   -0.74736936E+0001   -0.64793292E+0001   -0.82192685E+0001   -0.22811685E+0001   -0.22858720E+0001   -0.21162884E+0001   -0.19409434E+0001   -0.22635162E+0001   -0.22695902E+0001   -0.22359733E+0001   -0.22376277E+0001
 86000   -0.38337300E+0001   -0.61914266E+0001   -0.74805481E+0001   -0.64789011E+0001   -0.82145802E+0001   -0.22801527E+0001   -0.22852160E+0001   -0.21174360E+0001   -0.19489637E+0001   -0.22636239E+0001   -0.22696929E+0001   -0.22365664E+0001   -0.22376528E+0001
 86050   -0.38343500E+0001   -0.61931845E+0001   -0.74851366E+0001   -0.64801630E+0001   -0.82100967E+0001   -0.22801977E+0001   -0.22849340E+0001   -0.21176288E+0001   -0.19545541E+0001   -0.22637580E+0001   -0.22699143E+0001   -0.22345965E+0001   -0.22380353E+0001
 86100   -0.38349940E+0001   -0.61927638E+0001   -0.74887384E+0001   -0.64798557E+0001   -0.82086451E+0001   -0.22801495E+0001   -0.22845021E+0001   -0.21191479E+0001   -0.19588541E+0001   -0.22642087E+0001   -0.22695406E+0001   -0.22343160E+0001   -0.22392066E+0001
 86150   -0.38356615E+0001   -0.61925916E+0001   -0.74953926E+0001   -0.64810451E+0001   -0.82073376E+0001   -0.22800340E+0001   -0.22841146E+0001   -0.21212185E+0001   -0.19626491E+0001   -0.22641392E+0001   -0.22686168E+0001   -0.22336069E+0001   -0.22371920E+0001
 86200   -0.38363580E+0001   -0.61959890E+0001   -0.74994313E+0001   -0.64798550E+0001   -0.82044441E+0001   -0.22791788E+0001   -0.22835011E+0001   -0.21191323E+0001   -0.19695816E+0001   -0.22636150E+0001   -0.22683472E+0001   -0.22349232E+0001   -0.22382973E+0001
 86250   -0.38369739E+0001   -0.61979409E+0001   -0.75010018E+0001   -0.64827386E+0001   -0.82054248E+0001   -0.22798659E+0001   -0.22835508E+0001   -0.21191477E+0001   -0.19708472E+0001   -0.22634455E+0001   -0.22682020E+0001   -0.22350241E+0001   -0.22364977E+0001
 86300   -0.38374296E+0001   -0.62003936E+0001   -0.75030354E+0001   -0.64824245E+0001   -0.82047244E+0001   -0.22794633E+0001   -0.22829993E+0001   -0.21183319E+0001   -0.19726143E+0001   -0.22633739E+0001   -0.22685592E+0001   -0.22358874E+0001   -0.22373483E+0001
 86350   -0.38379204E+0001   -0.62028296E+0001   -0.75084048E+0001   -0.64809932E+0001   -0.82011727E+0001   -0.22793274E+0001   -0.22825589E+0001   -0.21184214E+0001   -0.19759158E+0001   -0.22639767E+0001   -0.22687965E+0001   -0.22353269E+0001   -0.22373212E+0001
 86400   -0.38383793E+0001   -0.62056305E+0001   -0.75120250E+0001   -0.64808084E+0001   -0.82022375E+0001   -0.22792238E+0001   -0.22826665E+0001   -0.21176847E+0001   -0.19762692E+0001   -0.22632339E+0001   -0.22685464E+0001   -0.22357741E+0001   -0.22364514E+0001
 86450   -0.38387778E+0001   -0.62056669E+0001   -0.75139249E+0001   -0.64814348E+0001   -0.82000922E+0001   -0.22792285E+0001   -0.22825047E+0001   -0.21180804E+0001   -0.19797493E+0001   -0.22630251E+0001   -0.22692943E+0001   -0.22363947E+0001   -0.22359379E+0001
 86500   -0.38391434E+0001   -0.62085700E+0001   -0.75163096E+0001   -0.64780469E+0001   -0.82004198E+0001   -0.22793269E+0001   -0.22827940E+0001   -0.21163251E+0001   -0.19801026E+0001   -0.22634044E+0001   -0.22692925E+0001   -0.22369771E+0001   -0.22381516E+0001
 86550   -0.38395242E+0001   -0.62064415E+0001   -0.75171246E+0001   -0.64807830E+0001   -0.81959001E+0001   -0.22794185E+0001   -0.22829041E+0001   -0.21181702E+0001   -0.19859694E+0001   -0.22637887E+0001   -0.22700150E+0001   -0.22360567E+0001   -0.22377179E+0001
 86600   -0.38398909E+0001   -0.62081384E+0001   -0.75196233E+0001   -0.64794217E+0001   -0.81939438E+0001   -0.22792305E+0001   -0.22828404E+0001   -0.21178475E+0001   -0.19884454E+0001   -0.22639025E+0001   -0.22701348E+0001   -0.22360895E+0001   -0.22390730E+0001
 86650   -0.38403608E+0001   -0.62086715E+0001   -0.75195895E+0001   -0.64794869E+0001   -0.81928652E+0001   -0.22796961E+0001   -0.22827953E+0001   -0.21183890E+0001   -0.19908544E+0001   -0.22640118E+0001   -0.22703890E+0001   -0.22375835E+0001   -0.22399977E+0001
 86700   -0.38406794E+0001   -0.62071007E+0001   -0.75194509E+0001   -0.64814295E+0001   -0.81926271E+0001   -0.22800311E+0001   -0.22826485E+0001   -0.21210297E+0001   -0.19929620E+0001   -0.22635145E+0001   -0.22701546E+0001   -0.22383642E+0001   -0.22388405E+0001
 86750   -0.38411238E+0001   -0.62082851E+0001   -0.75237314E+0001   -0.64788004E+0001   -0.81932988E+0001   -0.22803073E+0001   -0.22827762E+0001   -0.21209052E+0001   -0.19941448E+0001   -0.22632764E+0001   -0.22698251E+0001   -0.22383213E+0001   -0.22398136E+0001
 86800   -0.38414184E+0001   -0.62087694E+0001   -0.75263202E+0001   -0.64797254E+0001   -0.81937888E+0001   -0.22801218E+0001   -0.22825451E+0001   -0.21218126E+0001   -0.19931896E+0001   -0.22638148E+0001   -0.22703446E+0001   -0.22373416E+0001   -0.22392469E+0001
 86850   -0.38416406E+0001   -0.62099654E+0001   -0.75282231E+0001   -0.64800541E+0001   -0.81922833E+0001   -0.22795279E+0001   -0.22820850E+0001   -0.21222279E+0001   -0.19943277E+0001   -0.22639069E+0001   -0.22702560E+0001   -0.22371501E+0001   -0.22396792E+0001
 86900   -0.38421155E+0001   -0.62125494E+0001   -0.75306627E+0001   -0.64792334E+0001   -0.81948335E+0001   -0.22803810E+0001   -0.22821596E+0001   -0.21201829E+0001   -0.19946549E+0001   -0.22631620E+0001   -0.22704011E+0001   -0.22380265E+0001   -0.22391384E+0001
 86950   -0.38425445E+0001   -0.62163027E+0001   -0.75299103E+0001   -0.64797959E+0001   -0.81921671E+0001   -0.22808750E+0001   -0.22819067E+0001   -0.21182536E+0001   -0.19968325E+0001   -0.22635436E+0001   -0.22713003E+0001   -0.22401898E+0001   -0.22394563E+0001
 87000   -0.38429137E+0001   -0.62174968E+0001   -0.75342130E+0001   -0.64776932E+0001   -0.81919057E+0001   -0.22806099E+0001   -0.22818201E+0001   -0.21180499E+0001   -0.19981328E+0001   -0.22633789E+0001   -0.22713033E+0001   -0.22395321E+0001   -0.22408285E+0001
 87050   -0.38433916E+0001   -0.62184720E+0001   -0.75337718E+0001   -0.64784214E+0001   -0.81917962E+0001   -0.22805073E+0001   -0.22815570E+0001   -0.21193259E+0001   -0.19999586E+0001   -0.22630124E+0001   -0.22705915E+0001   -0.22399447E+0001   -0.22433399E+0001
 87100   -0.38437769E+0001   -0.62173504E+0001   -0.75384922E+0001   -0.64787869E+0001   -0.81908637E+0001   -0.22799243E+0001   -0.22807434E+0001   -0.21213004E+0001   -0.20015742E+0001   -0.22637755E+0001   -0.22709203E+0001   -0.22394396E+0001   -0.22421523E+0001
 87150   -0.38441933E+0001   -0.62179360E+0001   -0.75423155E+0001   -0.64792853E+0001   -0.81899539E+0001   -0.22795742E+0001   -0.22803828E+0001   -0.21219212E+0001   -0.20042677E+0001   -0.22634707E+0001   -0.22706923E+0001   -0.22398809E+0001   -0.22406389E+0001
 87200   -0.38443696E+0001   -0.62195355E+0001   -0.75414097E+0001   -0.64833933E+0001   -0.81875310E+0001   -0.22792741E+0001   -0.22801536E+0001   -0.21197178E+0001   -0.20080573E+0001   -0.22632272E+0001   -0.22708775E+0001   -0.22371660E+0001   -0.22420920E+0001
 87250   -0.38447145E+0001   -0.62194334E+0001   -0.75420384E+0001   -0.64824089E+0001   -0.81879806E+0001   -0.22801133E+0001   -0.22798484E+0001   -0.21208341E+0001   -0.20084594E+0001   -0.22634170E+0001   -0.22711410E+0001   -0.22391532E+0001   -0.22417457E+0001
 87300   -0.38451839E+0001   -0.62203858E+0001   -0.75466067E+0001   -0.64826299E+0001   -0.81870678E+0001   -0.22795389E+0001   -0.22796221E+0001   -0.21210815E+0001   -0.20101853E+0001   -0.22641414E+0001   -0.22711011E+0001   -0.22367488E+0001   -0.22430976E+0001
 87350   -0.38455501E+0001   -0.62212437E+0001   -0.75498162E+0001   -0.64817916E+0001   -0.81846828E+0001   -0.22792666E+0001   -0.22792620E+0001   -0.21213359E+0001   -0.20141589E+0001   -0.22637910E+0001   -0.22709113E+0001   -0.22379253E+0001   -0.22424157E+0001
 87400   -0.38459451E+0001   -0.62229249E+0001   -0.75531132E+0001   -0.64818508E+0001   -0.81844240E+0001   -0.22793687E+0001   -0.22795064E+0001   -0.21208479E+0001   -0.20157634E+0001   -0.22638821E+0001   -0.22702337E+0001   -0.22370057E+0001   -0.22424201E+0001
 87450   -0.38463890E+0001   -0.62255352E+0001   -0.75566663E+0001   -0.64791900E+0001   -0.81820913E+0001   -0.22790360E+0001   -0.22792159E+0001   -0.21202102E+0001   -0.20187269E+0001   -0.22637107E+0001   -0.22704954E+0001   -0.22382416E+0001   -0.22435485E+0001
 87500   -0.38467483E+0001   -0.62264910E+0001   -0.75575916E+0001   -0.64786556E+0001   -0.81844015E+0001   -0.22791562E+0001   -0.22792681E+0001   -0.21206143E+0001   -0.20169577E+0001   -0.22638088E+0001   -0.22705455E+0001   -0.22396124E+0001   -0.22438769E+0001
 87550   -0.38471783E+0001   -0.62268330E+0001   -0.75602683E+0001   -0.64793445E+0001   -0.81860912E+0001   -0.22790151E+0001   -0.22792574E+0001   -0.21209150E+0001   -0.20181044E+0001   -0.22638910E+0001   -0.22697793E+0001   -0.22382418E+0001   -0.22443990E+0001
 87600   -0.38475040E+0001   -0.62270307E+0001   -0.75667778E+0001   -0.64765274E+0001   -0.81867810E+0001   -0.22789947E+0001   -0.22796366E+0001   -0.21232065E+0001   -0.20155412E+0001   -0.22641335E+0001   -0.22709370E+0001   -0.22396231E+0001   -0.22408585E+0001
 87650   -0.38478712E+0001   -0.62286655E+0001   -0.75676331E+0001   -0.64777279E+0001   -0.81875396E+0001   -0.22793793E+0001   -0.22799488E+0001   -0.21215415E+0001   -0.20175373E+0001   -0.22643175E+0001   -0.22704626E+0001   -0.22380927E+0001   -0.22416088E+0001
 87700   -0.38482654E+0001   -0.62277600E+0001   -0.75693977E+0001   -0.64785597E+0001   -0.81912010E+0001   -0.22792356E+0001   -0.22800470E+0001   -0.21231010E+0001   -0.20149682E+0001   -0.22645671E+0001   -0.22708372E+0001   -0.22378896E+0001   -0.22416209E+0001
 87750   -0.38486434E+0001   -0.62283023E+0001   -0.75747596E+0001   -0.64769379E+0001   -0.81904418E+0001   -0.22790242E+0001   -0.22798804E+0001   -0.21226738E+0001   -0.20183143E+0001   -0.22645657E+0001   -0.22703582E+0001   -0.22370297E+0001   -0.22414333E+0001
 87800   -0.38491049E+0001   -0.62300047E+0001   -0.75773156E+0001   -0.64773146E+0001   -0.81890013E+0001   -0.22785879E+0001   -0.22798756E+0001   -0.21226762E+0001   -0.20200706E+0001   -0.22650068E+0001   -0.22706302E+0001   -0.22370093E+0001   -0.22417660E+0001
 87850   -0.38495314E+0001   -0.62317549E+0001   -0.75764397E+0001   -0.64783888E+0001   -0.81883957E+0001   -0.22783472E+0001   -0.22796698E+0001   -0.21220059E+0001   -0.20228103E+0001   -0.22641830E+0001   -0.22705574E+0001   -0.22383239E+0001   -0.22435003E+0001
 87900   -0.38501235E+0001   -0.62321781E+0001   -0.75804103E+0001   -0.64788648E+0001   -0.81873343E+0001   -0.22786377E+0001   -0.22793162E+0001   -0.21234231E+0001   -0.20245901E+0001   -0.22644523E+0001   -0.22714558E+0001   -0.22389404E+0001   -0.22418790E+0001
 87950   -0.38505599E+0001   -0.62313473E+0001   -0.75824241E+0001   -0.64818755E+0001   -0.81872966E+0001   -0.22783638E+0001   -0.22793442E+0001   -0.21259923E+0001   -0.20254973E+0001   -0.22647108E+0001   -0.22712427E+0001   -0.22377883E+0001   -0.22408351E+0001
 88000   -0.38511520E+0001   -0.62359502E+0001   -0.75873300E+0001   -0.64784397E+0001   -0.81902592E+0001   -0.22787898E+0001   -0.22794685E+0001   -0.21238322E+0001   -0.20236566E+0001   -0.22646138E+0001   -0.22712075E+0001   -0.22390931E+0001   -0.22411826E+0001
 88050   -0.38517956E+0001   -0.62380503E+0001   -0.75892909E+0001   -0.64787677E+0001   -0.81932145E+0001   -0.22786864E+0001   -0.22800920E+0001   -0.21214613E+0001   -0.20258043E+0001   -0.22639682E+0001   -0.22709832E+0001   -0.22390637E+0001   -0.22421650E+0001
 88100   -0.38523685E+0001   -0.62408585E+0001   -0.75944566E+0001   -0.64764828E+0001   -0.81924493E+0001   -0.22783579E+0001   -0.22804764E+0001   -0.21207873E+0001   -0.20263862E+0001   -0.22645634E+0001   -0.22717971E+0001   -0.22400736E+0001   -0.22417331E+0001
 88150   -0.38529015E+0001   -0.62414752E+0001   -0.75961520E+0001   -0.64777083E+0001   -0.81950678E+0001   -0.22785822E+0001   -0.22804965E+0001   -0.21215031E+0001   -0.20267027E+0001   -0.22639505E+0001   -0.22710092E+0001   -0.22388099E+0001   -0.22433606E+0001
 88200   -0.38534579E+0001   -0.62393067E+0001   -0.75953038E+0001   -0.64804964E+0001   -0.81957741E+0001   -0.22787698E+0001   -0.22805614E+0001   -0.21249828E+0001   -0.20273049E+0001   -0.22642742E+0001   -0.22716196E+0001   -0.22393627E+0001   -0.22437378E+0001
 88250   -0.38540496E+0001   -0.62407836E+0001   -0.76003425E+0001   -0.64798121E+0001   -0.81961838E+0001   -0.22789194E+0001   -0.22802332E+0001   -0.21257568E+0001   -0.20280898E+0001   -0.22642362E+0001   -0.22718785E+0001   -0.22403739E+0001   -0.22419850E+0001
 88300   -0.38545119E+0001   -0.62446230E+0001   -0.76019010E+0001   -0.64807544E+0001   -0.81989207E+0001   -0.22785959E+0001   -0.22801214E+0001   -0.21245364E+0001   -0.20265919E+0001   -0.22640586E+0001   -0.22711339E+0001   -0.22409193E+0001   -0.22419865E+0001
 88350   -0.38552107E+0001   -0.62453261E+0001   -0.76056386E+0001   -0.64810982E+0001   -0.82029128E+0001   -0.22788208E+0001   -0.22805257E+0001   -0.21251936E+0001   -0.20246191E+0001   -0.22639095E+0001   -0.22717516E+0001   -0.22400950E+0001   -0.22426372E+0001
 88400   -0.38556666E+0001   -0.62463851E+0001   -0.76063773E+0001   -0.64810661E+0001   -0.82020216E+0001   -0.22789568E+0001   -0.22803175E+0001   -0.21254964E+0001   -0.20266087E+0001   -0.22639080E+0001   -0.22721766E+0001   -0.22419585E+0001   -0.22427262E+0001
