 96250   -0.40547989E+0001   -0.74745231E+0001   -0.74458788E+0001   -0.77451459E+0001   -0.76541794E+0001   -0.22801666E+0001   -0.22997475E+0001   -0.23895038E+0001   -0.21387134E+0001   -0.23363884E+0001   -0.23356546E+0001   -0.22855131E+0001   -0.22721723E+0001
 96300   -0.40548275E+0001   -0.74728482E+0001   -0.74473404E+0001   -0.77446233E+0001   -0.76563959E+0001   -0.22807641E+0001   -0.22985083E+0001   -0.23904534E+0001   -0.21373514E+0001   -0.23365098E+0001   -0.23357555E+0001   -0.22855319E+0001   -0.22718474E+0001
 96350   -0.40548799E+0001   -0.74730810E+0001   -0.74483613E+0001   -0.77437356E+0001   -0.76550372E+0001   -0.22808808E+0001   -0.22985137E+0001   -0.23906728E+0001   -0.21374949E+0001   -0.23364171E+0001   -0.23367953E+0001   -0.22863036E+0001   -0.22712658E+0001
 96400   -0.40549226E+0001   -0.74742549E+0001   -0.74473800E+0001   -0.77439624E+0001   -0.76567623E+0001   -0.22806945E+0001   -0.22991735E+0001   -0.23895538E+0001   -0.21374119E+0001   -0.23362108E+0001   -0.23357917E+0001   -0.22852794E+0001   -0.22725958E+0001
 96450   -0.40549640E+0001   -0.74749030E+0001   -0.74493402E+0001   -0.77420893E+0001   -0.76564838E+0001   -0.22807206E+0001   -0.22999167E+0001   -0.23902155E+0001   -0.21372850E+0001   -0.23359010E+0001   -0.23353270E+0001   -0.22854754E+0001   -0.22719105E+0001
 96500   -0.40549781E+0001   -0.74750775E+0001   -0.74488229E+0001   -0.77405294E+0001   -0.76562814E+0001   -0.22818811E+0001   -0.23004864E+0001   -0.23905490E+0001   -0.21377160E+0001   -0.23351576E+0001   -0.23352182E+0001   -0.22860093E+0001   -0.22720089E+0001
 96550   -0.40550230E+0001   -0.74755673E+0001   -0.74507276E+0001   -0.77425972E+0001   -0.76558260E+0001   -0.22818136E+0001   -0.22988697E+0001   -0.23906161E+0001   -0.21378584E+0001   -0.23357163E+0001   -0.23350369E+0001   -0.22850819E+0001   -0.22705653E+0001
 96600   -0.40550613E+0001   -0.74756562E+0001   -0.74498288E+0001   -0.77426490E+0001   -0.76561592E+0001   -0.22816738E+0001   -0.22989445E+0001   -0.23908688E+0001   -0.21378337E+0001   -0.23358071E+0001   -0.23345046E+0001   -0.22851772E+0001   -0.22716329E+0001
 96650   -0.40551109E+0001   -0.74746096E+0001   -0.74500396E+0001   -0.77424623E+0001   -0.76570128E+0001   -0.22825102E+0001   -0.22993153E+0001   -0.23905220E+0001   -0.21374804E+0001   -0.23356941E+0001   -0.23356752E+0001   -0.22840349E+0001   -0.22719749E+0001
 96700   -0.40551258E+0001   -0.74737169E+0001   -0.74497602E+0001   -0.77419914E+0001   -0.76568181E+0001   -0.22822289E+0001   -0.22993748E+0001   -0.23916375E+0001   -0.21372635E+0001   -0.23353902E+0001   -0.23362777E+0001   -0.22861498E+0001   -0.22709001E+0001
 96750   -0.40551730E+0001   -0.74746152E+0001   -0.74511024E+0001   -0.77434553E+0001   -0.76553099E+0001   -0.22813438E+0001   -0.22979086E+0001   -0.23918164E+0001   -0.21374133E+0001   -0.23358788E+0001   -0.23365261E+0001   -0.22851690E+0001   -0.22715373E+0001
 96800   -0.40551569E+0001   -0.74748663E+0001   -0.74503449E+0001   -0.77427013E+0001   -0.76542435E+0001   -0.22811991E+0001   -0.22985971E+0001   -0.23920619E+0001   -0.21379008E+0001   -0.23356792E+0001   -0.23366740E+0001   -0.22852675E+0001   -0.22723475E+0001
 96850   -0.40551640E+0001   -0.74741061E+0001   -0.74501300E+0001   -0.77413701E+0001   -0.76539092E+0001   -0.22811135E+0001   -0.22995895E+0001   -0.23918317E+0001   -0.21388596E+0001   -0.23366247E+0001   -0.23357665E+0001   -0.22853740E+0001   -0.22732930E+0001
 96900   -0.40551776E+0001   -0.74741203E+0001   -0.74495975E+0001   -0.77420299E+0001   -0.76553386E+0001   -0.22810703E+0001   -0.22986564E+0001   -0.23916900E+0001   -0.21380616E+0001   -0.23363569E+0001   -0.23357898E+0001   -0.22854709E+0001   -0.22739493E+0001
 96950   -0.40551986E+0001   -0.74735757E+0001   -0.74476914E+0001   -0.77431274E+0001   -0.76548374E+0001   -0.22812083E+0001   -0.22990038E+0001   -0.23923693E+0001   -0.21385589E+0001   -0.23363097E+0001   -0.23357728E+0001   -0.22858463E+0001   -0.22740824E+0001
 97000   -0.40552408E+0001   -0.74744652E+0001   -0.74486384E+0001   -0.77432010E+0001   -0.76562156E+0001   -0.22814521E+0001   -0.22990675E+0001   -0.23916999E+0001   -0.21381437E+0001   -0.23366805E+0001   -0.23345340E+0001   -0.22837831E+0001   -0.22750087E+0001
 97050   -0.40552499E+0001   -0.74752955E+0001   -0.74470127E+0001   -0.77447725E+0001   -0.76548875E+0001   -0.22815522E+0001   -0.22982810E+0001   -0.23926661E+0001   -0.21375707E+0001   -0.23369415E+0001   -0.23344636E+0001   -0.22840270E+0001   -0.22755281E+0001
 97100   -0.40553867E+0001   -0.74757808E+0001   -0.74488013E+0001   -0.77454434E+0001   -0.76552482E+0001   -0.22801598E+0001   -0.22989101E+0001   -0.23927245E+0001   -0.21377198E+0001   -0.23372387E+0001   -0.23339209E+0001   -0.22836096E+0001   -0.22750834E+0001
 97150   -0.40553532E+0001   -0.74754297E+0001   -0.74497926E+0001   -0.77466898E+0001   -0.76522716E+0001   -0.22782903E+0001   -0.22987639E+0001   -0.23944173E+0001   -0.21379536E+0001   -0.23377469E+0001   -0.23347476E+0001   -0.22841481E+0001   -0.22739869E+0001
 97200   -0.40553667E+0001   -0.74769354E+0001   -0.74475573E+0001   -0.77459918E+0001   -0.76544467E+0001   -0.22807669E+0001   -0.22983279E+0001   -0.23929789E+0001   -0.21377294E+0001   -0.23358190E+0001   -0.23345300E+0001   -0.22850088E+0001   -0.22743086E+0001
 97250   -0.40552961E+0001   -0.74743836E+0001   -0.74482365E+0001   -0.77457310E+0001   -0.76565998E+0001   -0.22813784E+0001   -0.22980136E+0001   -0.23928978E+0001   -0.21370911E+0001   -0.23360859E+0001   -0.23351205E+0001   -0.22856884E+0001   -0.22723266E+0001
 97300   -0.40554207E+0001   -0.74753602E+0001   -0.74497209E+0001   -0.77450178E+0001   -0.76566416E+0001   -0.22796858E+0001   -0.22995183E+0001   -0.23925257E+0001   -0.21372866E+0001   -0.23366719E+0001   -0.23343053E+0001   -0.22838897E+0001   -0.22744249E+0001
 97350   -0.40554459E+0001   -0.74752209E+0001   -0.74506819E+0001   -0.77444970E+0001   -0.76561908E+0001   -0.22799060E+0001   -0.22988176E+0001   -0.23926509E+0001   -0.21373850E+0001   -0.23362412E+0001   -0.23352964E+0001   -0.22848828E+0001   -0.22735809E+0001
 97400   -0.40554651E+0001   -0.74771918E+0001   -0.74512600E+0001   -0.77423552E+0001   -0.76539229E+0001   -0.22799268E+0001   -0.22989167E+0001   -0.23927770E+0001   -0.21377989E+0001   -0.23363876E+0001   -0.23349302E+0001   -0.22850419E+0001   -0.22750726E+0001
 97450   -0.40554847E+0001   -0.74775349E+0001   -0.74517953E+0001   -0.77433306E+0001   -0.76540106E+0001   -0.22796628E+0001   -0.22992717E+0001   -0.23928555E+0001   -0.21379678E+0001   -0.23357085E+0001   -0.23351242E+0001   -0.22847331E+0001   -0.22738218E+0001
 97500   -0.40555304E+0001   -0.74782358E+0001   -0.74538113E+0001   -0.77427335E+0001   -0.76534223E+0001   -0.22792249E+0001   -0.22983687E+0001   -0.23930608E+0001   -0.21377804E+0001   -0.23362143E+0001   -0.23351138E+0001   -0.22848077E+0001   -0.22735909E+0001
 97550   -0.40555397E+0001   -0.74770277E+0001   -0.74537112E+0001   -0.77415300E+0001   -0.76536969E+0001   -0.22792620E+0001   -0.22996203E+0001   -0.23935081E+0001   -0.21379421E+0001   -0.23360198E+0001   -0.23353408E+0001   -0.22844107E+0001   -0.22744064E+0001
 97600   -0.40555687E+0001   -0.74771530E+0001   -0.74551575E+0001   -0.77414431E+0001   -0.76536746E+0001   -0.22785554E+0001   -0.22997087E+0001   -0.23931079E+0001   -0.21379521E+0001   -0.23364337E+0001   -0.23355241E+0001   -0.22838702E+0001   -0.22742436E+0001
 97650   -0.40555527E+0001   -0.74752089E+0001   -0.74532818E+0001   -0.77425578E+0001   -0.76552654E+0001   -0.22791743E+0001   -0.22998452E+0001   -0.23939868E+0001   -0.21373766E+0001   -0.23365828E+0001   -0.23352545E+0001   -0.22840187E+0001   -0.22740798E+0001
 97700   -0.40555664E+0001   -0.74765474E+0001   -0.74527856E+0001   -0.77424656E+0001   -0.76550980E+0001   -0.22793968E+0001   -0.22989641E+0001   -0.23934125E+0001   -0.21370882E+0001   -0.23363556E+0001   -0.23351947E+0001   -0.22842348E+0001   -0.22752537E+0001
 97750   -0.40555588E+0001   -0.74756670E+0001   -0.74522456E+0001   -0.77410318E+0001   -0.76562731E+0001   -0.22794473E+0001   -0.22999684E+0001   -0.23930989E+0001   -0.21377795E+0001   -0.23364007E+0001   -0.23343679E+0001   -0.22843395E+0001   -0.22760859E+0001
 97800   -0.40556084E+0001   -0.74758226E+0001   -0.74529934E+0001   -0.77404888E+0001   -0.76564030E+0001   -0.22793087E+0001   -0.23004470E+0001   -0.23933913E+0001   -0.21379686E+0001   -0.23367005E+0001   -0.23337122E+0001   -0.22846190E+0001   -0.22754452E+0001
 97850   -0.40555802E+0001   -0.74751198E+0001   -0.74516599E+0001   -0.77418586E+0001   -0.76560579E+0001   -0.22801336E+0001   -0.23006046E+0001   -0.23935773E+0001   -0.21381194E+0001   -0.23354870E+0001   -0.23356422E+0001   -0.22845090E+0001   -0.22741930E+0001
 97900   -0.40556140E+0001   -0.74759623E+0001   -0.74510619E+0001   -0.77428862E+0001   -0.76537264E+0001   -0.22792628E+0001   -0.23013357E+0001   -0.23933330E+0001   -0.21382106E+0001   -0.23372248E+0001   -0.23355320E+0001   -0.22845783E+0001   -0.22742540E+0001
 97950   -0.40556766E+0001   -0.74754167E+0001   -0.74526795E+0001   -0.77432991E+0001   -0.76541190E+0001   -0.22784981E+0001   -0.23008164E+0001   -0.23934967E+0001   -0.21385901E+0001   -0.23373274E+0001   -0.23355011E+0001   -0.22842621E+0001   -0.22741127E+0001
 98000   -0.40557086E+0001   -0.74765771E+0001   -0.74545805E+0001   -0.77419360E+0001   -0.76524181E+0001   -0.22778513E+0001   -0.23001265E+0001   -0.23937893E+0001   -0.21387503E+0001   -0.23372752E+0001   -0.23357961E+0001   -0.22844613E+0001   -0.22749417E+0001
 98050   -0.40557183E+0001   -0.74759727E+0001   -0.74552549E+0001   -0.77435144E+0001   -0.76519682E+0001   -0.22771178E+0001   -0.22997555E+0001   -0.23944400E+0001   -0.21385969E+0001   -0.23369642E+0001   -0.23369641E+0001   -0.22844225E+0001   -0.22736488E+0001
 98100   -0.40557778E+0001   -0.74745105E+0001   -0.74557566E+0001   -0.77424197E+0001   -0.76546658E+0001   -0.22784169E+0001   -0.23000303E+0001   -0.23950562E+0001   -0.21382056E+0001   -0.23360220E+0001   -0.23366168E+0001   -0.22835973E+0001   -0.22740355E+0001
 98150   -0.40557651E+0001   -0.74755569E+0001   -0.74529481E+0001   -0.77443345E+0001   -0.76547602E+0001   -0.22780621E+0001   -0.22993392E+0001   -0.23948460E+0001   -0.21381620E+0001   -0.23353227E+0001   -0.23362993E+0001   -0.22844401E+0001   -0.22751098E+0001
 98200   -0.40558098E+0001   -0.74745383E+0001   -0.74533357E+0001   -0.77435447E+0001   -0.76561980E+0001   -0.22789133E+0001   -0.22992614E+0001   -0.23942240E+0001   -0.21378008E+0001   -0.23357110E+0001   -0.23367923E+0001   -0.22839222E+0001   -0.22754752E+0001
 98250   -0.40558452E+0001   -0.74746962E+0001   -0.74533895E+0001   -0.77425379E+0001   -0.76556930E+0001   -0.22794181E+0001   -0.22999076E+0001   -0.23946324E+0001   -0.21380042E+0001   -0.23354417E+0001   -0.23369829E+0001   -0.22850677E+0001   -0.22743715E+0001
 98300   -0.40559222E+0001   -0.74752649E+0001   -0.74540540E+0001   -0.77434013E+0001   -0.76545104E+0001   -0.22787766E+0001   -0.23003690E+0001   -0.23952626E+0001   -0.21377895E+0001   -0.23365501E+0001   -0.23365112E+0001   -0.22839907E+0001   -0.22745862E+0001
 98350   -0.40559164E+0001   -0.74776122E+0001   -0.74523944E+0001   -0.77444954E+0001   -0.76519600E+0001   -0.22790590E+0001   -0.22988159E+0001   -0.23954998E+0001   -0.21376712E+0001   -0.23364739E+0001   -0.23366583E+0001   -0.22846386E+0001   -0.22757178E+0001
 98400   -0.40559187E+0001   -0.74768090E+0001   -0.74524475E+0001   -0.77431396E+0001   -0.76529801E+0001   -0.22787521E+0001   -0.22998759E+0001   -0.23951236E+0001   -0.21376647E+0001   -0.23362127E+0001   -0.23370320E+0001   -0.22853350E+0001   -0.22756522E+0001
 98450   -0.40559233E+0001   -0.74761687E+0001   -0.74547612E+0001   -0.77416841E+0001   -0.76540115E+0001   -0.22782274E+0001   -0.22999353E+0001   -0.23949075E+0001   -0.21378271E+0001   -0.23359275E+0001   -0.23371271E+0001   -0.22854400E+0001   -0.22750617E+0001
 98500   -0.40559399E+0001   -0.74754081E+0001   -0.74538276E+0001   -0.77444817E+0001   -0.76551658E+0001   -0.22783646E+0001   -0.22999256E+0001   -0.23946105E+0001   -0.21380427E+0001   -0.23358664E+0001   -0.23370093E+0001   -0.22835057E+0001   -0.22750709E+0001
 98550   -0.40559572E+0001   -0.74743212E+0001   -0.74548821E+0001   -0.77413920E+0001   -0.76566853E+0001   -0.22793846E+0001   -0.23007155E+0001   -0.23946863E+0001   -0.21377773E+0001   -0.23362164E+0001   -0.23365411E+0001   -0.22831637E+0001   -0.22757214E+0001
 98600   -0.40559674E+0001   -0.74753140E+0001   -0.74535281E+0001   -0.77420301E+0001   -0.76563591E+0001   -0.22800083E+0001   -0.22990301E+0001   -0.23949925E+0001   -0.21378027E+0001   -0.23355886E+0001   -0.23362889E+0001   -0.22846820E+0001   -0.22759842E+0001
 98650   -0.40560448E+0001   -0.74754985E+0001   -0.74537332E+0001   -0.77412441E+0001   -0.76557659E+0001   -0.22800953E+0001   -0.23000357E+0001   -0.23958651E+0001   -0.21381247E+0001   -0.23360963E+0001   -0.23354510E+0001   -0.22847188E+0001   -0.22759096E+0001
 98700   -0.40560755E+0001   -0.74773002E+0001   -0.74528914E+0001   -0.77430332E+0001   -0.76533002E+0001   -0.22795212E+0001   -0.22996832E+0001   -0.23951558E+0001   -0.21390608E+0001   -0.23364275E+0001   -0.23356391E+0001   -0.22849802E+0001   -0.22759126E+0001
 98750   -0.40561129E+0001   -0.74776248E+0001   -0.74525774E+0001   -0.77419943E+0001   -0.76535134E+0001   -0.22804645E+0001   -0.23000709E+0001   -0.23953258E+0001   -0.21388780E+0001   -0.23360229E+0001   -0.23358695E+0001   -0.22856348E+0001   -0.22753782E+0001
 98800   -0.40561281E+0001   -0.74769469E+0001   -0.74549192E+0001   -0.77395078E+0001   -0.76535698E+0001   -0.22805972E+0001   -0.23003741E+0001   -0.23943083E+0001   -0.21391891E+0001   -0.23371764E+0001   -0.23362324E+0001   -0.22849671E+0001   -0.22757494E+0001
 98850   -0.40561525E+0001   -0.74743608E+0001   -0.74561957E+0001   -0.77389120E+0001   -0.76565656E+0001   -0.22800617E+0001   -0.23016121E+0001   -0.23947028E+0001   -0.21392190E+0001   -0.23374044E+0001   -0.23352634E+0001   -0.22838983E+0001   -0.22756338E+0001
 98900   -0.40561977E+0001   -0.74741538E+0001   -0.74572559E+0001   -0.77387282E+0001   -0.76566388E+0001   -0.22806971E+0001   -0.23016087E+0001   -0.23949675E+0001   -0.21391033E+0001   -0.23366970E+0001   -0.23362219E+0001   -0.22837577E+0001   -0.22745421E+0001
 98950   -0.40562131E+0001   -0.74740794E+0001   -0.74565391E+0001   -0.77397274E+0001   -0.76565819E+0001   -0.22806277E+0001   -0.23013540E+0001   -0.23953365E+0001   -0.21393578E+0001   -0.23357675E+0001   -0.23365891E+0001   -0.22847716E+0001   -0.22738253E+0001
 99000   -0.40562337E+0001   -0.74738999E+0001   -0.74558923E+0001   -0.77415359E+0001   -0.76560139E+0001   -0.22786683E+0001   -0.23030036E+0001   -0.23954743E+0001   -0.21399309E+0001   -0.23368029E+0001   -0.23356165E+0001   -0.22836735E+0001   -0.22742929E+0001
 99050   -0.40562358E+0001   -0.74724579E+0001   -0.74584044E+0001   -0.77398051E+0001   -0.76577155E+0001   -0.22798958E+0001   -0.23016480E+0001   -0.23957408E+0001   -0.21389032E+0001   -0.23363374E+0001   -0.23366305E+0001   -0.22840361E+0001   -0.22732550E+0001
 99100   -0.40562549E+0001   -0.74737220E+0001   -0.74587427E+0001   -0.77402227E+0001   -0.76561740E+0001   -0.22791197E+0001   -0.23016907E+0001   -0.23951658E+0001   -0.21393528E+0001   -0.23368769E+0001   -0.23366348E+0001   -0.22834230E+0001   -0.22739340E+0001
 99150   -0.40562937E+0001   -0.74731738E+0001   -0.74578355E+0001   -0.77434168E+0001   -0.76562632E+0001   -0.22785932E+0001   -0.23004936E+0001   -0.23956024E+0001   -0.21397564E+0001   -0.23371201E+0001   -0.23363316E+0001   -0.22829494E+0001   -0.22739883E+0001
 99200   -0.40562637E+0001   -0.74746769E+0001   -0.74599641E+0001   -0.77414437E+0001   -0.76551142E+0001   -0.22790506E+0001   -0.22995821E+0001   -0.23944693E+0001   -0.21402255E+0001   -0.23367050E+0001   -0.23367992E+0001   -0.22819964E+0001   -0.22751378E+0001
 99250   -0.40563343E+0001   -0.74775621E+0001   -0.74607664E+0001   -0.77417515E+0001   -0.76534232E+0001   -0.22781654E+0001   -0.22997617E+0001   -0.23947033E+0001   -0.21405183E+0001   -0.23363334E+0001   -0.23360254E+0001   -0.22824407E+0001   -0.22745600E+0001
 99300   -0.40563633E+0001   -0.74764871E+0001   -0.74583946E+0001   -0.77418173E+0001   -0.76547315E+0001   -0.22795003E+0001   -0.23001539E+0001   -0.23956719E+0001   -0.21394701E+0001   -0.23356982E+0001   -0.23364836E+0001   -0.22840633E+0001   -0.22738872E+0001
 99350   -0.40563726E+0001   -0.74765041E+0001   -0.74598303E+0001   -0.77418068E+0001   -0.76542251E+0001   -0.22783852E+0001   -0.23001110E+0001   -0.23945203E+0001   -0.21397877E+0001   -0.23365678E+0001   -0.23369089E+0001   -0.22835997E+0001   -0.22742248E+0001
 99400   -0.40563554E+0001   -0.74783348E+0001   -0.74589827E+0001   -0.77427773E+0001   -0.76531170E+0001   -0.22788410E+0001   -0.22986323E+0001   -0.23940299E+0001   -0.21401960E+0001   -0.23363310E+0001   -0.23366871E+0001   -0.22838361E+0001   -0.22744990E+0001
 99450   -0.40563653E+0001   -0.74774492E+0001   -0.74566780E+0001   -0.77446770E+0001   -0.76554819E+0001   -0.22792269E+0001   -0.22993114E+0001   -0.23934797E+0001   -0.21399857E+0001   -0.23360812E+0001   -0.23363222E+0001   -0.22829177E+0001   -0.22747723E+0001
 99500   -0.40563909E+0001   -0.74763805E+0001   -0.74571074E+0001   -0.77413169E+0001   -0.76562366E+0001   -0.22790054E+0001   -0.23008591E+0001   -0.23938568E+0001   -0.21394158E+0001   -0.23367041E+0001   -0.23359605E+0001   -0.22846812E+0001   -0.22751663E+0001
 99550   -0.40564179E+0001   -0.74771847E+0001   -0.74553732E+0001   -0.77441961E+0001   -0.76538564E+0001   -0.22793549E+0001   -0.22995440E+0001   -0.23948617E+0001   -0.21402999E+0001   -0.23364356E+0001   -0.23362349E+0001   -0.22841373E+0001   -0.22755367E+0001
 99600   -0.40564006E+0001   -0.74763348E+0001   -0.74560119E+0001   -0.77442607E+0001   -0.76563864E+0001   -0.22791751E+0001   -0.23016249E+0001   -0.23936080E+0001   -0.21403777E+0001   -0.23356380E+0001   -0.23364472E+0001   -0.22830665E+0001   -0.22738755E+0001
 99650   -0.40564432E+0001   -0.74772187E+0001   -0.74565085E+0001   -0.77430230E+0001   -0.76553371E+0001   -0.22800325E+0001   -0.23007253E+0001   -0.23943052E+0001   -0.21402896E+0001   -0.23343982E+0001   -0.23375603E+0001   -0.22849038E+0001   -0.22730165E+0001
 99700   -0.40564849E+0001   -0.74769869E+0001   -0.74588525E+0001   -0.77419752E+0001   -0.76552978E+0001   -0.22790707E+0001   -0.23012074E+0001   -0.23949524E+0001   -0.21409495E+0001   -0.23355417E+0001   -0.23357626E+0001   -0.22838214E+0001   -0.22734010E+0001
 99750   -0.40565262E+0001   -0.74783731E+0001   -0.74593412E+0001   -0.77415914E+0001   -0.76546373E+0001   -0.22791341E+0001   -0.23008631E+0001   -0.23949505E+0001   -0.21403506E+0001   -0.23365200E+0001   -0.23347062E+0001   -0.22842075E+0001   -0.22736389E+0001
 99800   -0.40565765E+0001   -0.74783982E+0001   -0.74594118E+0001   -0.77416743E+0001   -0.76539224E+0001   -0.22804796E+0001   -0.23002763E+0001   -0.23945671E+0001   -0.21413231E+0001   -0.23365895E+0001   -0.23351271E+0001   -0.22846780E+0001   -0.22724706E+0001
 99850   -0.40565898E+0001   -0.74772336E+0001   -0.74619092E+0001   -0.77389048E+0001   -0.76552434E+0001   -0.22800686E+0001   -0.23008651E+0001   -0.23938600E+0001   -0.21412093E+0001   -0.23368997E+0001   -0.23355256E+0001   -0.22841711E+0001   -0.22731872E+0001
 99900   -0.40566598E+0001   -0.74796774E+0001   -0.74617806E+0001   -0.77396113E+0001   -0.76529461E+0001   -0.22803135E+0001   -0.22998334E+0001   -0.23940074E+0001   -0.21420525E+0001   -0.23369783E+0001   -0.23348872E+0001   -0.22848572E+0001   -0.22729724E+0001
