 14550   -0.36493006E+0001   -0.28136954E+0001   -0.36398384E+0001   -0.32881761E+0001   -0.32885176E+0001   -0.36405693E+0001   -0.41132917E+0001   -0.47610154E+0001
 14600   -0.36481760E+0001   -0.28131565E+0001   -0.36405758E+0001   -0.32830693E+0001   -0.32834969E+0001   -0.36413951E+0001   -0.41136928E+0001   -0.47618459E+0001
 14650   -0.36469024E+0001   -0.28124714E+0001   -0.36415104E+0001   -0.32774717E+0001   -0.32779210E+0001   -0.36419900E+0001   -0.41142618E+0001   -0.47626906E+0001
 14700   -0.36456506E+0001   -0.28118981E+0001   -0.36421052E+0001   -0.32715242E+0001   -0.32719629E+0001   -0.36422563E+0001   -0.41153096E+0001   -0.47644983E+0001
 14750   -0.36442823E+0001   -0.28114062E+0001   -0.36425318E+0001   -0.32648560E+0001   -0.32652170E+0001   -0.36424309E+0001   -0.41168121E+0001   -0.47667223E+0001
 14800   -0.36428922E+0001   -0.28106352E+0001   -0.36424559E+0001   -0.32580988E+0001   -0.32586613E+0001   -0.36425247E+0001   -0.41188959E+0001   -0.47689739E+0001
 14850   -0.36416934E+0001   -0.28099358E+0001   -0.36425069E+0001   -0.32525371E+0001   -0.32531195E+0001   -0.36427316E+0001   -0.41204232E+0001   -0.47705997E+0001
 14900   -0.36406778E+0001   -0.28094834E+0001   -0.36425707E+0001   -0.32476122E+0001   -0.32481707E+0001   -0.36429373E+0001   -0.41218554E+0001   -0.47721146E+0001
 14950   -0.36396951E+0001   -0.28090255E+0001   -0.36426134E+0001   -0.32428854E+0001   -0.32434774E+0001   -0.36431368E+0001   -0.41230151E+0001   -0.47737120E+0001
 15000   -0.36386936E+0001   -0.28086639E+0001   -0.36428798E+0001   -0.32376942E+0001   -0.32386894E+0001   -0.36437283E+0001   -0.41238748E+0001   -0.47753251E+0001
 15050   -0.36377493E+0001   -0.28083338E+0001   -0.36432597E+0001   -0.32330297E+0001   -0.32341212E+0001   -0.36446041E+0001   -0.41243034E+0001   -0.47765929E+0001
 15100   -0.36367631E+0001   -0.28081401E+0001   -0.36436227E+0001   -0.32278538E+0001   -0.32290537E+0001   -0.36454178E+0001   -0.41249373E+0001   -0.47783164E+0001
 15150   -0.36358356E+0001   -0.28079613E+0001   -0.36441314E+0001   -0.32228943E+0001   -0.32243435E+0001   -0.36463206E+0001   -0.41256597E+0001   -0.47795385E+0001
 15200   -0.36348916E+0001   -0.28077949E+0001   -0.36449920E+0001   -0.32180233E+0001   -0.32195300E+0001   -0.36470627E+0001   -0.41259230E+0001   -0.47809152E+0001
 15250   -0.36337995E+0001   -0.28075080E+0001   -0.36459523E+0001   -0.32127382E+0001   -0.32132651E+0001   -0.36468497E+0001   -0.41275366E+0001   -0.47827463E+0001
 15300   -0.36326938E+0001   -0.28070685E+0001   -0.36460537E+0001   -0.32069493E+0001   -0.32070517E+0001   -0.36463764E+0001   -0.41303457E+0001   -0.47850115E+0001
 15350   -0.36316395E+0001   -0.28066218E+0001   -0.36462061E+0001   -0.32016119E+0001   -0.32011252E+0001   -0.36459804E+0001   -0.41327213E+0001   -0.47872101E+0001
 15400   -0.36306404E+0001   -0.28061576E+0001   -0.36466691E+0001   -0.31967818E+0001   -0.31960089E+0001   -0.36461160E+0001   -0.41339117E+0001   -0.47888376E+0001
 15450   -0.36296515E+0001   -0.28056710E+0001   -0.36476752E+0001   -0.31924335E+0001   -0.31908430E+0001   -0.36462758E+0001   -0.41347052E+0001   -0.47899569E+0001
 15500   -0.36286771E+0001   -0.28052756E+0001   -0.36485805E+0001   -0.31882888E+0001   -0.31853733E+0001   -0.36461118E+0001   -0.41358747E+0001   -0.47912350E+0001
 15550   -0.36277764E+0001   -0.28050030E+0001   -0.36492784E+0001   -0.31838608E+0001   -0.31804570E+0001   -0.36463044E+0001   -0.41370272E+0001   -0.47925039E+0001
 15600   -0.36269816E+0001   -0.28047618E+0001   -0.36495609E+0001   -0.31794673E+0001   -0.31763820E+0001   -0.36470251E+0001   -0.41377206E+0001   -0.47939536E+0001
 15650   -0.36261818E+0001   -0.28046173E+0001   -0.36497165E+0001   -0.31751218E+0001   -0.31717777E+0001   -0.36473669E+0001   -0.41391706E+0001   -0.47955016E+0001
 15700   -0.36253822E+0001   -0.28042096E+0001   -0.36505138E+0001   -0.31713331E+0001   -0.31674723E+0001   -0.36479524E+0001   -0.41394602E+0001   -0.47967336E+0001
 15750   -0.36245564E+0001   -0.28037552E+0001   -0.36514545E+0001   -0.31673436E+0001   -0.31633871E+0001   -0.36489130E+0001   -0.41389988E+0001   -0.47980429E+0001
 15800   -0.36237407E+0001   -0.28033805E+0001   -0.36522885E+0001   -0.31631123E+0001   -0.31596499E+0001   -0.36502987E+0001   -0.41386876E+0001   -0.47987677E+0001
 15850   -0.36229938E+0001   -0.28029595E+0001   -0.36527687E+0001   -0.31585991E+0001   -0.31563406E+0001   -0.36518223E+0001   -0.41392069E+0001   -0.47992594E+0001
 15900   -0.36221801E+0001   -0.28024071E+0001   -0.36535235E+0001   -0.31542972E+0001   -0.31526542E+0001   -0.36526842E+0001   -0.41396221E+0001   -0.48000725E+0001
 15950   -0.36210790E+0001   -0.28012000E+0001   -0.36553817E+0001   -0.31508467E+0001   -0.31478288E+0001   -0.36531613E+0001   -0.41388131E+0001   -0.48003213E+0001
 16000   -0.36200553E+0001   -0.28001850E+0001   -0.36568187E+0001   -0.31471249E+0001   -0.31430411E+0001   -0.36536636E+0001   -0.41385592E+0001   -0.48009943E+0001
 16001   -0.36200966E+0001   -0.28002181E+0001   -0.36567921E+0001   -0.31473153E+0001   -0.31432552E+0001   -0.36536500E+0001   -0.41385177E+0001   -0.48009278E+0001
 16050   -0.36211052E+0001   -0.28009649E+0001   -0.36562092E+0001   -0.31520709E+0001   -0.31484536E+0001   -0.36533735E+0001   -0.41373623E+0001   -0.47993024E+0001
 16100   -0.36205634E+0001   -0.28006263E+0001   -0.36565742E+0001   -0.31492295E+0001   -0.31456907E+0001   -0.36536864E+0001   -0.41379305E+0001   -0.48002064E+0001
 16150   -0.36199586E+0001   -0.28003096E+0001   -0.36569990E+0001   -0.31459796E+0001   -0.31424563E+0001   -0.36541947E+0001   -0.41386316E+0001   -0.48011390E+0001
 16200   -0.36193648E+0001   -0.27999907E+0001   -0.36572340E+0001   -0.31426141E+0001   -0.31393396E+0001   -0.36546872E+0001   -0.41392684E+0001   -0.48024195E+0001
 16250   -0.36187881E+0001   -0.27996151E+0001   -0.36576279E+0001   -0.31393261E+0001   -0.31366447E+0001   -0.36555641E+0001   -0.41393752E+0001   -0.48033635E+0001
 16300   -0.36181766E+0001   -0.27992996E+0001   -0.36579527E+0001   -0.31355344E+0001   -0.31338357E+0001   -0.36565007E+0001   -0.41396534E+0001   -0.48044596E+0001
 16350   -0.36175380E+0001   -0.27989768E+0001   -0.36580861E+0001   -0.31314022E+0001   -0.31308917E+0001   -0.36575378E+0001   -0.41402942E+0001   -0.48055770E+0001
 16400   -0.36169417E+0001   -0.27986540E+0001   -0.36583171E+0001   -0.31278055E+0001   -0.31281741E+0001   -0.36584479E+0001   -0.41409006E+0001   -0.48062924E+0001
 16450   -0.36163108E+0001   -0.27983587E+0001   -0.36587281E+0001   -0.31242422E+0001   -0.31248210E+0001   -0.36589876E+0001   -0.41419066E+0001   -0.48071309E+0001
 16500   -0.36156780E+0001   -0.27981054E+0001   -0.36592013E+0001   -0.31210126E+0001   -0.31210800E+0001   -0.36592691E+0001   -0.41428160E+0001   -0.48082616E+0001
 16550   -0.36150048E+0001   -0.27978771E+0001   -0.36596779E+0001   -0.31175959E+0001   -0.31169823E+0001   -0.36595137E+0001   -0.41439155E+0001   -0.48094708E+0001
 16600   -0.36143592E+0001   -0.27975218E+0001   -0.36601238E+0001   -0.31140829E+0001   -0.31134222E+0001   -0.36597366E+0001   -0.41450543E+0001   -0.48105726E+0001
 16650   -0.36138056E+0001   -0.27972712E+0001   -0.36605552E+0001   -0.31109749E+0001   -0.31100648E+0001   -0.36600076E+0001   -0.41458549E+0001   -0.48119101E+0001
 16700   -0.36131996E+0001   -0.27969210E+0001   -0.36609546E+0001   -0.31073258E+0001   -0.31066270E+0001   -0.36604916E+0001   -0.41467135E+0001   -0.48133636E+0001
 16750   -0.36126183E+0001   -0.27966036E+0001   -0.36614033E+0001   -0.31040460E+0001   -0.31033685E+0001   -0.36610491E+0001   -0.41472657E+0001   -0.48145918E+0001
 16800   -0.36120820E+0001   -0.27963389E+0001   -0.36617932E+0001   -0.31009129E+0001   -0.30999222E+0001   -0.36611243E+0001   -0.41483160E+0001   -0.48161665E+0001
 16850   -0.36115250E+0001   -0.27960923E+0001   -0.36623113E+0001   -0.30975030E+0001   -0.30964841E+0001   -0.36611840E+0001   -0.41495187E+0001   -0.48175815E+0001
 16900   -0.36109120E+0001   -0.27958175E+0001   -0.36628783E+0001   -0.30936636E+0001   -0.30929273E+0001   -0.36617122E+0001   -0.41502237E+0001   -0.48191613E+0001
 16950   -0.36101525E+0001   -0.27957517E+0001   -0.36633643E+0001   -0.30885268E+0001   -0.30877517E+0001   -0.36621198E+0001   -0.41516185E+0001   -0.48219348E+0001
 17000   -0.36093995E+0001   -0.27956966E+0001   -0.36630814E+0001   -0.30831360E+0001   -0.30824595E+0001   -0.36617451E+0001   -0.41542735E+0001   -0.48254043E+0001
 17050   -0.36087869E+0001   -0.27953968E+0001   -0.36627566E+0001   -0.30788180E+0001   -0.30785354E+0001   -0.36614722E+0001   -0.41567168E+0001   -0.48278124E+0001
 17100   -0.36082881E+0001   -0.27949456E+0001   -0.36630282E+0001   -0.30757143E+0001   -0.30756946E+0001   -0.36619347E+0001   -0.41582187E+0001   -0.48284808E+0001
 17150   -0.36078672E+0001   -0.27946240E+0001   -0.36633281E+0001   -0.30730523E+0001   -0.30731876E+0001   -0.36624170E+0001   -0.41591944E+0001   -0.48292672E+0001
 17200   -0.36074494E+0001   -0.27943225E+0001   -0.36638005E+0001   -0.30704601E+0001   -0.30705086E+0001   -0.36630453E+0001   -0.41598918E+0001   -0.48301173E+0001
 17250   -0.36070296E+0001   -0.27940459E+0001   -0.36643215E+0001   -0.30674953E+0001   -0.30674813E+0001   -0.36635372E+0001   -0.41609587E+0001   -0.48313675E+0001
 17300   -0.36065985E+0001   -0.27937818E+0001   -0.36650007E+0001   -0.30645166E+0001   -0.30645711E+0001   -0.36643447E+0001   -0.41616163E+0001   -0.48323585E+0001
 17350   -0.36061041E+0001   -0.27934757E+0001   -0.36653510E+0001   -0.30612938E+0001   -0.30614519E+0001   -0.36652504E+0001   -0.41620749E+0001   -0.48338308E+0001
 17400   -0.36055834E+0001   -0.27931079E+0001   -0.36653442E+0001   -0.30577932E+0001   -0.30582114E+0001   -0.36659602E+0001   -0.41631208E+0001   -0.48355462E+0001
 17450   -0.36051544E+0001   -0.27928217E+0001   -0.36654866E+0001   -0.30547728E+0001   -0.30554941E+0001   -0.36663406E+0001   -0.41641967E+0001   -0.48369685E+0001
 17500   -0.36047501E+0001   -0.27924756E+0001   -0.36657445E+0001   -0.30521290E+0001   -0.30530735E+0001   -0.36666889E+0001   -0.41651012E+0001   -0.48380377E+0001
 17550   -0.36043895E+0001   -0.27922572E+0001   -0.36662155E+0001   -0.30496906E+0001   -0.30506794E+0001   -0.36670069E+0001   -0.41657842E+0001   -0.48390925E+0001
 17600   -0.36040053E+0001   -0.27920230E+0001   -0.36670792E+0001   -0.30474096E+0001   -0.30482126E+0001   -0.36674891E+0001   -0.41658407E+0001   -0.48399828E+0001
 17650   -0.36036363E+0001   -0.27918691E+0001   -0.36675704E+0001   -0.30449213E+0001   -0.30455719E+0001   -0.36675889E+0001   -0.41669358E+0001   -0.48409969E+0001
 17700   -0.36033098E+0001   -0.27919272E+0001   -0.36677169E+0001   -0.30425039E+0001   -0.30427608E+0001   -0.36673074E+0001   -0.41685762E+0001   -0.48423763E+0001
 17750   -0.36030163E+0001   -0.27919196E+0001   -0.36679193E+0001   -0.30404810E+0001   -0.30405090E+0001   -0.36673542E+0001   -0.41696597E+0001   -0.48432713E+0001
 17800   -0.36027266E+0001   -0.27918076E+0001   -0.36682820E+0001   -0.30384119E+0001   -0.30386255E+0001   -0.36677605E+0001   -0.41703287E+0001   -0.48438695E+0001
 17850   -0.36024418E+0001   -0.27916393E+0001   -0.36686526E+0001   -0.30364143E+0001   -0.30367447E+0001   -0.36681231E+0001   -0.41709104E+0001   -0.48446080E+0001
 17900   -0.36021628E+0001   -0.27914878E+0001   -0.36689980E+0001   -0.30343538E+0001   -0.30346945E+0001   -0.36687591E+0001   -0.41713127E+0001   -0.48455339E+0001
 17950   -0.36018813E+0001   -0.27912115E+0001   -0.36697424E+0001   -0.30327415E+0001   -0.30330907E+0001   -0.36695601E+0001   -0.41711065E+0001   -0.48457164E+0001
 18000   -0.36015941E+0001   -0.27910193E+0001   -0.36703744E+0001   -0.30307381E+0001   -0.30314050E+0001   -0.36702252E+0001   -0.41712585E+0001   -0.48461378E+0001
 18050   -0.36012970E+0001   -0.27908524E+0001   -0.36709902E+0001   -0.30290638E+0001   -0.30295002E+0001   -0.36708234E+0001   -0.41711378E+0001   -0.48467114E+0001
 18100   -0.36009342E+0001   -0.27905581E+0001   -0.36715404E+0001   -0.30269254E+0001   -0.30272923E+0001   -0.36716178E+0001   -0.41712011E+0001   -0.48474043E+0001
 18150   -0.36005699E+0001   -0.27901904E+0001   -0.36720992E+0001   -0.30248112E+0001   -0.30252542E+0001   -0.36724362E+0001   -0.41711196E+0001   -0.48480783E+0001
 18200   -0.36002611E+0001   -0.27897381E+0001   -0.36726074E+0001   -0.30230024E+0001   -0.30234946E+0001   -0.36730173E+0001   -0.41715434E+0001   -0.48484247E+0001
 18250   -0.36000300E+0001   -0.27894088E+0001   -0.36730619E+0001   -0.30217463E+0001   -0.30219731E+0001   -0.36734485E+0001   -0.41716956E+0001   -0.48488760E+0001
 18300   -0.35997949E+0001   -0.27891216E+0001   -0.36736496E+0001   -0.30204250E+0001   -0.30202273E+0001   -0.36738176E+0001   -0.41720451E+0001   -0.48492782E+0001
 18350   -0.35995451E+0001   -0.27887646E+0001   -0.36740443E+0001   -0.30186569E+0001   -0.30186678E+0001   -0.36742151E+0001   -0.41726261E+0001   -0.48498410E+0001
 18400   -0.35992524E+0001   -0.27882874E+0001   -0.36745993E+0001   -0.30167819E+0001   -0.30168753E+0001   -0.36743129E+0001   -0.41733165E+0001   -0.48505937E+0001
 18450   -0.35989966E+0001   -0.27880159E+0001   -0.36749855E+0001   -0.30151005E+0001   -0.30151349E+0001   -0.36745600E+0001   -0.41738679E+0001   -0.48513115E+0001
 18500   -0.35987795E+0001   -0.27876846E+0001   -0.36753700E+0001   -0.30137614E+0001   -0.30139509E+0001   -0.36752087E+0001   -0.41737534E+0001   -0.48517279E+0001
 18550   -0.35985439E+0001   -0.27873462E+0001   -0.36756939E+0001   -0.30122505E+0001   -0.30126626E+0001   -0.36757552E+0001   -0.41738188E+0001   -0.48522798E+0001
 18600   -0.35983113E+0001   -0.27871693E+0001   -0.36758258E+0001   -0.30106005E+0001   -0.30110395E+0001   -0.36761954E+0001   -0.41741763E+0001   -0.48531721E+0001
 18650   -0.35980844E+0001   -0.27869214E+0001   -0.36759455E+0001   -0.30089923E+0001   -0.30094263E+0001   -0.36765586E+0001   -0.41743619E+0001   -0.48543849E+0001
 18700   -0.35978543E+0001   -0.27864957E+0001   -0.36766393E+0001   -0.30078417E+0001   -0.30081575E+0001   -0.36771277E+0001   -0.41742622E+0001   -0.48544557E+0001
 18750   -0.35976043E+0001   -0.27860469E+0001   -0.36778189E+0001   -0.30068776E+0001   -0.30069393E+0001   -0.36781254E+0001   -0.41733087E+0001   -0.48541132E+0001
 18800   -0.35974187E+0001   -0.27858782E+0001   -0.36787699E+0001   -0.30057719E+0001   -0.30058883E+0001   -0.36788565E+0001   -0.41729152E+0001   -0.48538510E+0001
 18850   -0.35972472E+0001   -0.27857944E+0001   -0.36793346E+0001   -0.30046456E+0001   -0.30047012E+0001   -0.36791778E+0001   -0.41729596E+0001   -0.48541174E+0001
 18900   -0.35970785E+0001   -0.27856504E+0001   -0.36796406E+0001   -0.30034190E+0001   -0.30030454E+0001   -0.36791280E+0001   -0.41736108E+0001   -0.48550550E+0001
 18950   -0.35968876E+0001   -0.27855539E+0001   -0.36796549E+0001   -0.30018464E+0001   -0.30012990E+0001   -0.36793269E+0001   -0.41744674E+0001   -0.48560649E+0001
 19000   -0.35966952E+0001   -0.27853554E+0001   -0.36800575E+0001   -0.30004787E+0001   -0.29996604E+0001   -0.36797787E+0001   -0.41750553E+0001   -0.48564805E+0001
 19050   -0.35964987E+0001   -0.27850128E+0001   -0.36809660E+0001   -0.29995113E+0001   -0.29984525E+0001   -0.36803946E+0001   -0.41748953E+0001   -0.48562584E+0001
 19100   -0.35963438E+0001   -0.27847992E+0001   -0.36816670E+0001   -0.29985783E+0001   -0.29972235E+0001   -0.36807614E+0001   -0.41749542E+0001   -0.48564234E+0001
 19150   -0.35961538E+0001   -0.27844833E+0001   -0.36824466E+0001   -0.29975568E+0001   -0.29957263E+0001   -0.36812185E+0001   -0.41748440E+0001   -0.48568014E+0001
 19200   -0.35959573E+0001   -0.27843675E+0001   -0.36830319E+0001   -0.29961852E+0001   -0.29941777E+0001   -0.36817563E+0001   -0.41750592E+0001   -0.48571233E+0001
 19201   -0.35959667E+0001   -0.27843849E+0001   -0.36830001E+0001   -0.29962381E+0001   -0.29942393E+0001   -0.36817275E+0001   -0.41750642E+0001   -0.48571131E+0001
 19250   -0.35961997E+0001   -0.27847837E+0001   -0.36822277E+0001   -0.29975475E+0001   -0.29957364E+0001   -0.36810099E+0001   -0.41751293E+0001   -0.48569630E+0001
 19300   -0.35960781E+0001   -0.27846127E+0001   -0.36825378E+0001   -0.29966966E+0001   -0.29950169E+0001   -0.36814325E+0001   -0.41751063E+0001   -0.48571439E+0001
 19350   -0.35959602E+0001   -0.27844334E+0001   -0.36828654E+0001   -0.29959598E+0001   -0.29942439E+0001   -0.36817354E+0001   -0.41751353E+0001   -0.48573485E+0001
 19400   -0.35958226E+0001   -0.27841725E+0001   -0.36833540E+0001   -0.29951495E+0001   -0.29935926E+0001   -0.36822627E+0001   -0.41748511E+0001   -0.48573761E+0001
 19450   -0.35956619E+0001   -0.27838403E+0001   -0.36839835E+0001   -0.29940925E+0001   -0.29929548E+0001   -0.36830320E+0001   -0.41745194E+0001   -0.48572108E+0001
 19500   -0.35955250E+0001   -0.27835974E+0001   -0.36844192E+0001   -0.29930035E+0001   -0.29924028E+0001   -0.36838303E+0001   -0.41740571E+0001   -0.48573645E+0001
 19550   -0.35953591E+0001   -0.27833278E+0001   -0.36849499E+0001   -0.29918678E+0001   -0.29916480E+0001   -0.36846783E+0001   -0.41735344E+0001   -0.48575078E+0001
 19600   -0.35951811E+0001   -0.27830746E+0001   -0.36854678E+0001   -0.29905898E+0001   -0.29905336E+0001   -0.36853570E+0001   -0.41734305E+0001   -0.48578144E+0001
 19650   -0.35950245E+0001   -0.27828878E+0001   -0.36860726E+0001   -0.29897189E+0001   -0.29894308E+0001   -0.36859484E+0001   -0.41731484E+0001   -0.48579645E+0001
 19700   -0.35948513E+0001   -0.27825880E+0001   -0.36863561E+0001   -0.29883716E+0001   -0.29883077E+0001   -0.36867051E+0001   -0.41733177E+0001   -0.48583129E+0001
 19750   -0.35947062E+0001   -0.27823509E+0001   -0.36861047E+0001   -0.29867476E+0001   -0.29872825E+0001   -0.36871055E+0001   -0.41741828E+0001   -0.48591696E+0001
 19800   -0.35945818E+0001   -0.27821514E+0001   -0.36865375E+0001   -0.29858568E+0001   -0.29865882E+0001   -0.36875745E+0001   -0.41741008E+0001   -0.48592634E+0001
 19850   -0.35944498E+0001   -0.27819975E+0001   -0.36870953E+0001   -0.29849462E+0001   -0.29856188E+0001   -0.36880359E+0001   -0.41741221E+0001   -0.48593325E+0001
 19900   -0.35942615E+0001   -0.27817042E+0001   -0.36883909E+0001   -0.29842372E+0001   -0.29845458E+0001   -0.36889663E+0001   -0.41730682E+0001   -0.48589175E+0001
 19950   -0.35940917E+0001   -0.27814150E+0001   -0.36894516E+0001   -0.29836998E+0001   -0.29836703E+0001   -0.36897538E+0001   -0.41720145E+0001   -0.48586368E+0001
 20000   -0.35938997E+0001   -0.27810639E+0001   -0.36899961E+0001   -0.29827027E+0001   -0.29821887E+0001   -0.36903214E+0001   -0.41719923E+0001   -0.48590330E+0001
 20050   -0.35936622E+0001   -0.27806641E+0001   -0.36901505E+0001   -0.29805773E+0001   -0.29800522E+0001   -0.36906340E+0001   -0.41731386E+0001   -0.48604187E+0001
 20100   -0.35934821E+0001   -0.27803702E+0001   -0.36906598E+0001   -0.29791627E+0001   -0.29786570E+0001   -0.36910313E+0001   -0.41735927E+0001   -0.48609011E+0001
 20150   -0.35933180E+0001   -0.27799745E+0001   -0.36914060E+0001   -0.29781875E+0001   -0.29775483E+0001   -0.36914655E+0001   -0.41735521E+0001   -0.48610920E+0001
 20200   -0.35931722E+0001   -0.27796967E+0001   -0.36920385E+0001   -0.29771268E+0001   -0.29761605E+0001   -0.36917102E+0001   -0.41737604E+0001   -0.48617123E+0001
 20250   -0.35930596E+0001   -0.27794065E+0001   -0.36925664E+0001   -0.29761876E+0001   -0.29753781E+0001   -0.36924383E+0001   -0.41736341E+0001   -0.48618065E+0001
 20300   -0.35929339E+0001   -0.27790584E+0001   -0.36930826E+0001   -0.29750362E+0001   -0.29746979E+0001   -0.36932581E+0001   -0.41736328E+0001   -0.48617713E+0001
 20350   -0.35928338E+0001   -0.27788219E+0001   -0.36936800E+0001   -0.29742961E+0001   -0.29743013E+0001   -0.36939818E+0001   -0.41734240E+0001   -0.48613315E+0001
 20400   -0.35927307E+0001   -0.27786442E+0001   -0.36942999E+0001   -0.29737586E+0001   -0.29738088E+0001   -0.36946504E+0001   -0.41729011E+0001   -0.48610517E+0001
 20450   -0.35926136E+0001   -0.27785177E+0001   -0.36949870E+0001   -0.29729891E+0001   -0.29729151E+0001   -0.36951568E+0001   -0.41726750E+0001   -0.48610544E+0001
 20500   -0.35924869E+0001   -0.27782448E+0001   -0.36957343E+0001   -0.29720076E+0001   -0.29716697E+0001   -0.36955307E+0001   -0.41727474E+0001   -0.48614735E+0001
 20550   -0.35923717E+0001   -0.27780331E+0001   -0.36966101E+0001   -0.29711663E+0001   -0.29705967E+0001   -0.36958885E+0001   -0.41726506E+0001   -0.48616565E+0001
 20600   -0.35922462E+0001   -0.27778747E+0001   -0.36972622E+0001   -0.29702246E+0001   -0.29696369E+0001   -0.36966293E+0001   -0.41723516E+0001   -0.48617441E+0001
 20650   -0.35920810E+0001   -0.27774641E+0001   -0.36983544E+0001   -0.29692473E+0001   -0.29686908E+0001   -0.36977930E+0001   -0.41716230E+0001   -0.48613941E+0001
 20700   -0.35919242E+0001   -0.27770298E+0001   -0.36996945E+0001   -0.29685275E+0001   -0.29680992E+0001   -0.36992712E+0001   -0.41703753E+0001   -0.48604717E+0001
 20750   -0.35917732E+0001   -0.27766577E+0001   -0.37009742E+0001   -0.29677630E+0001   -0.29674865E+0001   -0.37005280E+0001   -0.41691436E+0001   -0.48598594E+0001
 20800   -0.35916736E+0001   -0.27764717E+0001   -0.37014751E+0001   -0.29669674E+0001   -0.29668727E+0001   -0.37011843E+0001   -0.41687786E+0001   -0.48599654E+0001
 20850   -0.35915868E+0001   -0.27762377E+0001   -0.37019735E+0001   -0.29663911E+0001   -0.29662932E+0001   -0.37018286E+0001   -0.41684216E+0001   -0.48599619E+0001
 20900   -0.35915133E+0001   -0.27759951E+0001   -0.37023287E+0001   -0.29656245E+0001   -0.29658388E+0001   -0.37023309E+0001   -0.41683711E+0001   -0.48601042E+0001
 20950   -0.35914344E+0001   -0.27759109E+0001   -0.37025265E+0001   -0.29649147E+0001   -0.29651357E+0001   -0.37027385E+0001   -0.41685218E+0001   -0.48602928E+0001
 21000   -0.35913683E+0001   -0.27757743E+0001   -0.37028785E+0001   -0.29642757E+0001   -0.29646694E+0001   -0.37029665E+0001   -0.41687428E+0001   -0.48602708E+0001
 21050   -0.35912923E+0001   -0.27758266E+0001   -0.37026155E+0001   -0.29631550E+0001   -0.29633012E+0001   -0.37026136E+0001   -0.41701025E+0001   -0.48614315E+0001
 21100   -0.35912279E+0001   -0.27759962E+0001   -0.37025230E+0001   -0.29622715E+0001   -0.29621537E+0001   -0.37022980E+0001   -0.41708963E+0001   -0.48624566E+0001
 21150   -0.35911625E+0001   -0.27760114E+0001   -0.37024494E+0001   -0.29613840E+0001   -0.29611062E+0001   -0.37021893E+0001   -0.41715204E+0001   -0.48634766E+0001
 21200   -0.35910960E+0001   -0.27758542E+0001   -0.37027774E+0001   -0.29607422E+0001   -0.29602327E+0001   -0.37023397E+0001   -0.41718917E+0001   -0.48638339E+0001
 21250   -0.35910215E+0001   -0.27756207E+0001   -0.37032203E+0001   -0.29600766E+0001   -0.29595108E+0001   -0.37027182E+0001   -0.41720713E+0001   -0.48639324E+0001
 21300   -0.35909266E+0001   -0.27754188E+0001   -0.37038013E+0001   -0.29591898E+0001   -0.29585029E+0001   -0.37032456E+0001   -0.41722525E+0001   -0.48640755E+0001
 21350   -0.35908482E+0001   -0.27752557E+0001   -0.37040988E+0001   -0.29580874E+0001   -0.29577925E+0001   -0.37037795E+0001   -0.41722056E+0001   -0.48647180E+0001
 21400   -0.35907787E+0001   -0.27750911E+0001   -0.37044809E+0001   -0.29572193E+0001   -0.29571523E+0001   -0.37041558E+0001   -0.41721283E+0001   -0.48652231E+0001
 21450   -0.35907008E+0001   -0.27749391E+0001   -0.37048053E+0001   -0.29563416E+0001   -0.29560163E+0001   -0.37043478E+0001   -0.41726261E+0001   -0.48658294E+0001
 21500   -0.35906216E+0001   -0.27747449E+0001   -0.37052968E+0001   -0.29556476E+0001   -0.29551960E+0001   -0.37048403E+0001   -0.41726146E+0001   -0.48660112E+0001
 21550   -0.35905277E+0001   -0.27746383E+0001   -0.37057273E+0001   -0.29546980E+0001   -0.29542714E+0001   -0.37052853E+0001   -0.41726881E+0001   -0.48663858E+0001
 21600   -0.35904238E+0001   -0.27743167E+0001   -0.37063825E+0001   -0.29537265E+0001   -0.29532710E+0001   -0.37060286E+0001   -0.41725994E+0001   -0.48666421E+0001
 21650   -0.35903258E+0001   -0.27741075E+0001   -0.37070001E+0001   -0.29527646E+0001   -0.29523421E+0001   -0.37066424E+0001   -0.41726804E+0001   -0.48667439E+0001
 21700   -0.35902370E+0001   -0.27738163E+0001   -0.37077724E+0001   -0.29520220E+0001   -0.29515619E+0001   -0.37073337E+0001   -0.41725931E+0001   -0.48665593E+0001
 21750   -0.35901414E+0001   -0.27735742E+0001   -0.37084167E+0001   -0.29509756E+0001   -0.29506181E+0001   -0.37080198E+0001   -0.41725950E+0001   -0.48667903E+0001
 21800   -0.35900426E+0001   -0.27733499E+0001   -0.37092756E+0001   -0.29502385E+0001   -0.29493928E+0001   -0.37084989E+0001   -0.41725323E+0001   -0.48670101E+0001
 21850   -0.35899384E+0001   -0.27731493E+0001   -0.37100378E+0001   -0.29494131E+0001   -0.29482489E+0001   -0.37093500E+0001   -0.41722650E+0001   -0.48671045E+0001
 21900   -0.35898178E+0001   -0.27727861E+0001   -0.37111796E+0001   -0.29486824E+0001   -0.29471202E+0001   -0.37103433E+0001   -0.41716231E+0001   -0.48669898E+0001
 21950   -0.35897028E+0001   -0.27724013E+0001   -0.37121849E+0001   -0.29475850E+0001   -0.29462667E+0001   -0.37116698E+0001   -0.41709545E+0001   -0.48668577E+0001
 22000   -0.35896172E+0001   -0.27721586E+0001   -0.37125899E+0001   -0.29463087E+0001   -0.29454770E+0001   -0.37126013E+0001   -0.41709636E+0001   -0.48672211E+0001
