 14350   -0.35940182E+0001   -0.28714811E+0001   -0.34704326E+0001   -0.36380973E+0001   -0.28041327E+0001   -0.30199738E+0001   -0.49978702E+0001   -0.43561395E+0001
 14400   -0.35937938E+0001   -0.28705003E+0001   -0.34704178E+0001   -0.36385479E+0001   -0.28036481E+0001   -0.30193683E+0001   -0.49981127E+0001   -0.43559616E+0001
 14450   -0.35935906E+0001   -0.28695976E+0001   -0.34704076E+0001   -0.36390673E+0001   -0.28031781E+0001   -0.30188942E+0001   -0.49982457E+0001   -0.43557435E+0001
 14500   -0.35933981E+0001   -0.28688070E+0001   -0.34703842E+0001   -0.36397484E+0001   -0.28025517E+0001   -0.30185415E+0001   -0.49983459E+0001   -0.43554078E+0001
 14550   -0.35932078E+0001   -0.28679718E+0001   -0.34703586E+0001   -0.36402479E+0001   -0.28020944E+0001   -0.30181156E+0001   -0.49985075E+0001   -0.43551586E+0001
 14600   -0.35930496E+0001   -0.28672690E+0001   -0.34703453E+0001   -0.36405157E+0001   -0.28017368E+0001   -0.30178300E+0001   -0.49986344E+0001   -0.43550157E+0001
 14650   -0.35928676E+0001   -0.28664737E+0001   -0.34703490E+0001   -0.36409383E+0001   -0.28013587E+0001   -0.30174776E+0001   -0.49987245E+0001   -0.43547511E+0001
 14700   -0.35926999E+0001   -0.28657540E+0001   -0.34702942E+0001   -0.36414454E+0001   -0.28008675E+0001   -0.30173658E+0001   -0.49989724E+0001   -0.43542001E+0001
 14750   -0.35925330E+0001   -0.28650273E+0001   -0.34702477E+0001   -0.36418922E+0001   -0.28005346E+0001   -0.30170927E+0001   -0.49991704E+0001   -0.43537662E+0001
 14800   -0.35923816E+0001   -0.28643944E+0001   -0.34702289E+0001   -0.36423209E+0001   -0.28001731E+0001   -0.30168946E+0001   -0.49992767E+0001   -0.43533826E+0001
 14850   -0.35922298E+0001   -0.28638334E+0001   -0.34702264E+0001   -0.36427510E+0001   -0.27997269E+0001   -0.30167862E+0001   -0.49992309E+0001   -0.43530536E+0001
 14900   -0.35920942E+0001   -0.28634278E+0001   -0.34702373E+0001   -0.36432564E+0001   -0.27991949E+0001   -0.30170908E+0001   -0.49990394E+0001   -0.43524126E+0001
 14950   -0.35919631E+0001   -0.28631060E+0001   -0.34702944E+0001   -0.36436733E+0001   -0.27987232E+0001   -0.30172815E+0001   -0.49987847E+0001   -0.43518786E+0001
 15000   -0.35918614E+0001   -0.28629273E+0001   -0.34703492E+0001   -0.36441181E+0001   -0.27983223E+0001   -0.30174654E+0001   -0.49984960E+0001   -0.43513514E+0001
 15050   -0.35917531E+0001   -0.28625151E+0001   -0.34703463E+0001   -0.36444621E+0001   -0.27979848E+0001   -0.30173945E+0001   -0.49984629E+0001   -0.43511062E+0001
 15100   -0.35916383E+0001   -0.28620188E+0001   -0.34703527E+0001   -0.36448558E+0001   -0.27975565E+0001   -0.30173696E+0001   -0.49985009E+0001   -0.43508140E+0001
 15150   -0.35915273E+0001   -0.28614375E+0001   -0.34703253E+0001   -0.36452077E+0001   -0.27971636E+0001   -0.30173937E+0001   -0.49986150E+0001   -0.43505482E+0001
 15200   -0.35914213E+0001   -0.28610109E+0001   -0.34703557E+0001   -0.36455570E+0001   -0.27968983E+0001   -0.30173791E+0001   -0.49986202E+0001   -0.43501277E+0001
 15250   -0.35912839E+0001   -0.28604308E+0001   -0.34703653E+0001   -0.36458687E+0001   -0.27966346E+0001   -0.30170785E+0001   -0.49988220E+0001   -0.43497876E+0001
 15300   -0.35911140E+0001   -0.28597617E+0001   -0.34703840E+0001   -0.36461987E+0001   -0.27961973E+0001   -0.30167833E+0001   -0.49988510E+0001   -0.43496221E+0001
 15350   -0.35909531E+0001   -0.28590749E+0001   -0.34703687E+0001   -0.36468051E+0001   -0.27956150E+0001   -0.30166804E+0001   -0.49989056E+0001   -0.43492222E+0001
 15400   -0.35907871E+0001   -0.28583064E+0001   -0.34703257E+0001   -0.36474526E+0001   -0.27950141E+0001   -0.30165544E+0001   -0.49989324E+0001   -0.43489244E+0001
 15450   -0.35906426E+0001   -0.28576007E+0001   -0.34702612E+0001   -0.36480229E+0001   -0.27944247E+0001   -0.30165089E+0001   -0.49990445E+0001   -0.43486356E+0001
 15500   -0.35905669E+0001   -0.28572662E+0001   -0.34701998E+0001   -0.36486461E+0001   -0.27939344E+0001   -0.30167428E+0001   -0.49990769E+0001   -0.43481023E+0001
 15550   -0.35904816E+0001   -0.28568417E+0001   -0.34701281E+0001   -0.36490758E+0001   -0.27936210E+0001   -0.30167204E+0001   -0.49992401E+0001   -0.43477442E+0001
 15600   -0.35903845E+0001   -0.28563306E+0001   -0.34700916E+0001   -0.36494405E+0001   -0.27932505E+0001   -0.30167080E+0001   -0.49993641E+0001   -0.43475064E+0001
 15650   -0.35903180E+0001   -0.28560768E+0001   -0.34700922E+0001   -0.36497802E+0001   -0.27929168E+0001   -0.30169983E+0001   -0.49993469E+0001   -0.43470145E+0001
 15700   -0.35903089E+0001   -0.28562109E+0001   -0.34701138E+0001   -0.36502854E+0001   -0.27925659E+0001   -0.30176832E+0001   -0.49990099E+0001   -0.43462935E+0001
 15750   -0.35902738E+0001   -0.28561440E+0001   -0.34701031E+0001   -0.36508026E+0001   -0.27922794E+0001   -0.30181234E+0001   -0.49987536E+0001   -0.43457104E+0001
 15800   -0.35902152E+0001   -0.28559812E+0001   -0.34701589E+0001   -0.36512237E+0001   -0.27920116E+0001   -0.30181468E+0001   -0.49986383E+0001   -0.43453460E+0001
 15850   -0.35901597E+0001   -0.28557916E+0001   -0.34701887E+0001   -0.36516117E+0001   -0.27917810E+0001   -0.30182175E+0001   -0.49986206E+0001   -0.43449069E+0001
 15900   -0.35901048E+0001   -0.28555160E+0001   -0.34701553E+0001   -0.36519249E+0001   -0.27914427E+0001   -0.30184179E+0001   -0.49986408E+0001   -0.43446356E+0001
 15950   -0.35900699E+0001   -0.28554801E+0001   -0.34701469E+0001   -0.36523924E+0001   -0.27910281E+0001   -0.30188305E+0001   -0.49984182E+0001   -0.43441929E+0001
 16000   -0.35900215E+0001   -0.28553380E+0001   -0.34701246E+0001   -0.36529638E+0001   -0.27905256E+0001   -0.30192653E+0001   -0.49981802E+0001   -0.43437527E+0001
 16001   -0.35900286E+0001   -0.28553783E+0001   -0.34701244E+0001   -0.36529558E+0001   -0.27905328E+0001   -0.30193061E+0001   -0.49981638E+0001   -0.43437391E+0001
 16050   -0.35902040E+0001   -0.28563848E+0001   -0.34701340E+0001   -0.36527909E+0001   -0.27907687E+0001   -0.30201524E+0001   -0.49977762E+0001   -0.43434213E+0001
 16100   -0.35901264E+0001   -0.28559724E+0001   -0.34701474E+0001   -0.36529604E+0001   -0.27906262E+0001   -0.30199597E+0001   -0.49978439E+0001   -0.43433746E+0001
 16150   -0.35900473E+0001   -0.28555868E+0001   -0.34701654E+0001   -0.36532145E+0001   -0.27904558E+0001   -0.30197147E+0001   -0.49979244E+0001   -0.43432692E+0001
 16200   -0.35899815E+0001   -0.28552745E+0001   -0.34701714E+0001   -0.36534277E+0001   -0.27902368E+0001   -0.30196312E+0001   -0.49979285E+0001   -0.43432003E+0001
 16250   -0.35899057E+0001   -0.28549305E+0001   -0.34701927E+0001   -0.36535318E+0001   -0.27900983E+0001   -0.30194891E+0001   -0.49980070E+0001   -0.43430906E+0001
 16300   -0.35898367E+0001   -0.28546346E+0001   -0.34701998E+0001   -0.36537076E+0001   -0.27898899E+0001   -0.30195579E+0001   -0.49980012E+0001   -0.43428661E+0001
 16350   -0.35897797E+0001   -0.28544728E+0001   -0.34702521E+0001   -0.36541921E+0001   -0.27895306E+0001   -0.30197530E+0001   -0.49978250E+0001   -0.43424321E+0001
 16400   -0.35897138E+0001   -0.28542189E+0001   -0.34702885E+0001   -0.36546043E+0001   -0.27891594E+0001   -0.30198055E+0001   -0.49977593E+0001   -0.43421608E+0001
 16450   -0.35896790E+0001   -0.28541864E+0001   -0.34702817E+0001   -0.36552255E+0001   -0.27887294E+0001   -0.30203652E+0001   -0.49975223E+0001   -0.43414425E+0001
 16500   -0.35897012E+0001   -0.28544974E+0001   -0.34702588E+0001   -0.36559363E+0001   -0.27881678E+0001   -0.30217086E+0001   -0.49969083E+0001   -0.43404312E+0001
 16550   -0.35897055E+0001   -0.28546300E+0001   -0.34702207E+0001   -0.36563282E+0001   -0.27878334E+0001   -0.30225416E+0001   -0.49965740E+0001   -0.43398110E+0001
 16600   -0.35896403E+0001   -0.28543842E+0001   -0.34702051E+0001   -0.36565921E+0001   -0.27875286E+0001   -0.30229030E+0001   -0.49965834E+0001   -0.43392857E+0001
 16650   -0.35895655E+0001   -0.28541527E+0001   -0.34702248E+0001   -0.36571710E+0001   -0.27870785E+0001   -0.30232488E+0001   -0.49964353E+0001   -0.43386470E+0001
 16700   -0.35894942E+0001   -0.28538228E+0001   -0.34702346E+0001   -0.36576856E+0001   -0.27867484E+0001   -0.30234048E+0001   -0.49963195E+0001   -0.43382439E+0001
 16750   -0.35894299E+0001   -0.28535370E+0001   -0.34702326E+0001   -0.36580991E+0001   -0.27865084E+0001   -0.30233769E+0001   -0.49963096E+0001   -0.43379457E+0001
 16800   -0.35893539E+0001   -0.28530554E+0001   -0.34702184E+0001   -0.36584782E+0001   -0.27862963E+0001   -0.30231927E+0001   -0.49963676E+0001   -0.43378688E+0001
 16850   -0.35893195E+0001   -0.28528560E+0001   -0.34701772E+0001   -0.36586633E+0001   -0.27862196E+0001   -0.30230780E+0001   -0.49964604E+0001   -0.43377822E+0001
 16900   -0.35892482E+0001   -0.28525051E+0001   -0.34701812E+0001   -0.36589418E+0001   -0.27859768E+0001   -0.30230270E+0001   -0.49964088E+0001   -0.43376969E+0001
 16950   -0.35891614E+0001   -0.28521739E+0001   -0.34702333E+0001   -0.36593498E+0001   -0.27856272E+0001   -0.30230245E+0001   -0.49965060E+0001   -0.43372151E+0001
 17000   -0.35890876E+0001   -0.28518270E+0001   -0.34702608E+0001   -0.36598213E+0001   -0.27852297E+0001   -0.30231091E+0001   -0.49965406E+0001   -0.43368250E+0001
 17050   -0.35890227E+0001   -0.28515546E+0001   -0.34703137E+0001   -0.36603493E+0001   -0.27848850E+0001   -0.30232218E+0001   -0.49964930E+0001   -0.43363418E+0001
 17100   -0.35890213E+0001   -0.28516251E+0001   -0.34703230E+0001   -0.36604999E+0001   -0.27847375E+0001   -0.30234735E+0001   -0.49963428E+0001   -0.43361472E+0001
 17150   -0.35889820E+0001   -0.28514078E+0001   -0.34702917E+0001   -0.36607386E+0001   -0.27845703E+0001   -0.30235568E+0001   -0.49963218E+0001   -0.43359873E+0001
 17200   -0.35889719E+0001   -0.28514146E+0001   -0.34702332E+0001   -0.36612722E+0001   -0.27841622E+0001   -0.30241059E+0001   -0.49962099E+0001   -0.43354053E+0001
 17250   -0.35889422E+0001   -0.28514023E+0001   -0.34702318E+0001   -0.36618578E+0001   -0.27836962E+0001   -0.30246378E+0001   -0.49959742E+0001   -0.43347952E+0001
 17300   -0.35888825E+0001   -0.28511628E+0001   -0.34702461E+0001   -0.36624724E+0001   -0.27832838E+0001   -0.30248671E+0001   -0.49958479E+0001   -0.43342972E+0001
 17350   -0.35888207E+0001   -0.28508587E+0001   -0.34702561E+0001   -0.36626296E+0001   -0.27831580E+0001   -0.30247239E+0001   -0.49959147E+0001   -0.43342037E+0001
 17400   -0.35887635E+0001   -0.28506515E+0001   -0.34702530E+0001   -0.36630827E+0001   -0.27827626E+0001   -0.30250652E+0001   -0.49958265E+0001   -0.43337029E+0001
 17450   -0.35887024E+0001   -0.28503431E+0001   -0.34702374E+0001   -0.36633538E+0001   -0.27825652E+0001   -0.30251520E+0001   -0.49959562E+0001   -0.43333093E+0001
 17500   -0.35886281E+0001   -0.28499906E+0001   -0.34702087E+0001   -0.36638117E+0001   -0.27822641E+0001   -0.30254268E+0001   -0.49959867E+0001   -0.43327082E+0001
 17550   -0.35885753E+0001   -0.28496373E+0001   -0.34701249E+0001   -0.36646296E+0001   -0.27816311E+0001   -0.30262142E+0001   -0.49956413E+0001   -0.43321488E+0001
 17600   -0.35885199E+0001   -0.28494152E+0001   -0.34701489E+0001   -0.36652399E+0001   -0.27811656E+0001   -0.30267419E+0001   -0.49952026E+0001   -0.43317250E+0001
 17650   -0.35885020E+0001   -0.28495130E+0001   -0.34702169E+0001   -0.36660955E+0001   -0.27806609E+0001   -0.30275295E+0001   -0.49946692E+0001   -0.43308291E+0001
 17700   -0.35884883E+0001   -0.28496949E+0001   -0.34702461E+0001   -0.36673227E+0001   -0.27797928E+0001   -0.30289462E+0001   -0.49939493E+0001   -0.43294663E+0001
 17750   -0.35884688E+0001   -0.28498510E+0001   -0.34701606E+0001   -0.36690455E+0001   -0.27786547E+0001   -0.30310891E+0001   -0.49930622E+0001   -0.43274187E+0001
 17800   -0.35884139E+0001   -0.28498031E+0001   -0.34700736E+0001   -0.36705323E+0001   -0.27777398E+0001   -0.30327010E+0001   -0.49923928E+0001   -0.43256546E+0001
 17850   -0.35883722E+0001   -0.28496347E+0001   -0.34700435E+0001   -0.36713516E+0001   -0.27772540E+0001   -0.30334392E+0001   -0.49921698E+0001   -0.43247125E+0001
 17900   -0.35883246E+0001   -0.28493566E+0001   -0.34700358E+0001   -0.36717790E+0001   -0.27770178E+0001   -0.30335784E+0001   -0.49922018E+0001   -0.43243030E+0001
 17950   -0.35883045E+0001   -0.28492873E+0001   -0.34700600E+0001   -0.36722131E+0001   -0.27768452E+0001   -0.30338548E+0001   -0.49920320E+0001   -0.43238393E+0001
 18000   -0.35882915E+0001   -0.28493098E+0001   -0.34700224E+0001   -0.36725518E+0001   -0.27766954E+0001   -0.30342054E+0001   -0.49919729E+0001   -0.43232831E+0001
 18050   -0.35882871E+0001   -0.28493744E+0001   -0.34699787E+0001   -0.36727727E+0001   -0.27765119E+0001   -0.30345780E+0001   -0.49919396E+0001   -0.43228543E+0001
 18100   -0.35882685E+0001   -0.28491895E+0001   -0.34699306E+0001   -0.36727592E+0001   -0.27764149E+0001   -0.30345674E+0001   -0.49920499E+0001   -0.43229680E+0001
 18150   -0.35882328E+0001   -0.28488862E+0001   -0.34699290E+0001   -0.36730333E+0001   -0.27762448E+0001   -0.30346104E+0001   -0.49920401E+0001   -0.43228856E+0001
 18200   -0.35882178E+0001   -0.28488135E+0001   -0.34699280E+0001   -0.36733520E+0001   -0.27759670E+0001   -0.30349428E+0001   -0.49918054E+0001   -0.43227158E+0001
 18250   -0.35882110E+0001   -0.28488318E+0001   -0.34699644E+0001   -0.36736335E+0001   -0.27758584E+0001   -0.30350629E+0001   -0.49916003E+0001   -0.43225254E+0001
 18300   -0.35882116E+0001   -0.28490147E+0001   -0.34700164E+0001   -0.36737178E+0001   -0.27758047E+0001   -0.30352737E+0001   -0.49913325E+0001   -0.43223214E+0001
 18350   -0.35882179E+0001   -0.28492597E+0001   -0.34700347E+0001   -0.36738688E+0001   -0.27757740E+0001   -0.30355423E+0001   -0.49911208E+0001   -0.43219250E+0001
 18400   -0.35882047E+0001   -0.28492455E+0001   -0.34700144E+0001   -0.36740827E+0001   -0.27756725E+0001   -0.30357701E+0001   -0.49910247E+0001   -0.43216229E+0001
 18450   -0.35881968E+0001   -0.28492310E+0001   -0.34699828E+0001   -0.36744763E+0001   -0.27754462E+0001   -0.30361660E+0001   -0.49908202E+0001   -0.43212549E+0001
 18500   -0.35881925E+0001   -0.28492148E+0001   -0.34699278E+0001   -0.36749771E+0001   -0.27751290E+0001   -0.30366442E+0001   -0.49905272E+0001   -0.43209275E+0001
 18550   -0.35882025E+0001   -0.28493444E+0001   -0.34698907E+0001   -0.36752965E+0001   -0.27749369E+0001   -0.30373325E+0001   -0.49901880E+0001   -0.43204287E+0001
 18600   -0.35881626E+0001   -0.28490879E+0001   -0.34699588E+0001   -0.36755775E+0001   -0.27747262E+0001   -0.30375298E+0001   -0.49899499E+0001   -0.43203079E+0001
 18650   -0.35881495E+0001   -0.28490159E+0001   -0.34699704E+0001   -0.36758012E+0001   -0.27746085E+0001   -0.30379062E+0001   -0.49897366E+0001   -0.43200080E+0001
 18700   -0.35881621E+0001   -0.28491728E+0001   -0.34699703E+0001   -0.36759607E+0001   -0.27746302E+0001   -0.30383387E+0001   -0.49895542E+0001   -0.43195077E+0001
 18750   -0.35881534E+0001   -0.28491082E+0001   -0.34699537E+0001   -0.36760019E+0001   -0.27745863E+0001   -0.30384524E+0001   -0.49895205E+0001   -0.43194511E+0001
 18800   -0.35881161E+0001   -0.28488971E+0001   -0.34700145E+0001   -0.36761876E+0001   -0.27744850E+0001   -0.30384168E+0001   -0.49895604E+0001   -0.43192513E+0001
 18850   -0.35880669E+0001   -0.28485131E+0001   -0.34699944E+0001   -0.36764790E+0001   -0.27742452E+0001   -0.30384433E+0001   -0.49896171E+0001   -0.43191765E+0001
 18900   -0.35880120E+0001   -0.28480640E+0001   -0.34699176E+0001   -0.36768515E+0001   -0.27739985E+0001   -0.30384708E+0001   -0.49897521E+0001   -0.43190295E+0001
 18950   -0.35879736E+0001   -0.28477716E+0001   -0.34698098E+0001   -0.36771678E+0001   -0.27737511E+0001   -0.30385076E+0001   -0.49899070E+0001   -0.43189006E+0001
 19000   -0.35879504E+0001   -0.28476045E+0001   -0.34697297E+0001   -0.36773774E+0001   -0.27736133E+0001   -0.30385968E+0001   -0.49898817E+0001   -0.43188495E+0001
 19050   -0.35879223E+0001   -0.28474181E+0001   -0.34696821E+0001   -0.36777138E+0001   -0.27734252E+0001   -0.30388162E+0001   -0.49898054E+0001   -0.43185950E+0001
 19100   -0.35879202E+0001   -0.28474406E+0001   -0.34696335E+0001   -0.36777827E+0001   -0.27733620E+0001   -0.30390785E+0001   -0.49897344E+0001   -0.43184093E+0001
 19150   -0.35879137E+0001   -0.28474748E+0001   -0.34696292E+0001   -0.36780447E+0001   -0.27731906E+0001   -0.30394546E+0001   -0.49896031E+0001   -0.43179990E+0001
 19200   -0.35878940E+0001   -0.28473874E+0001   -0.34697222E+0001   -0.36783496E+0001   -0.27729855E+0001   -0.30397259E+0001   -0.49894333E+0001   -0.43176544E+0001
 19201   -0.35878967E+0001   -0.28474079E+0001   -0.34697204E+0001   -0.36783466E+0001   -0.27729902E+0001   -0.30397451E+0001   -0.49894237E+0001   -0.43176429E+0001
 19250   -0.35879647E+0001   -0.28480130E+0001   -0.34697049E+0001   -0.36782488E+0001   -0.27730759E+0001   -0.30402212E+0001   -0.49891064E+0001   -0.43173829E+0001
 19300   -0.35879361E+0001   -0.28477874E+0001   -0.34697379E+0001   -0.36783317E+0001   -0.27730224E+0001   -0.30399559E+0001   -0.49892384E+0001   -0.43174789E+0001
 19350   -0.35879135E+0001   -0.28475924E+0001   -0.34697405E+0001   -0.36785119E+0001   -0.27729118E+0001   -0.30399045E+0001   -0.49892879E+0001   -0.43174456E+0001
 19400   -0.35878958E+0001   -0.28474611E+0001   -0.34697484E+0001   -0.36786459E+0001   -0.27727652E+0001   -0.30399426E+0001   -0.49893181E+0001   -0.43173891E+0001
 19450   -0.35878772E+0001   -0.28473800E+0001   -0.34697740E+0001   -0.36788064E+0001   -0.27726726E+0001   -0.30400190E+0001   -0.49893067E+0001   -0.43171818E+0001
 19500   -0.35878547E+0001   -0.28471879E+0001   -0.34698125E+0001   -0.36790066E+0001   -0.27726068E+0001   -0.30400167E+0001   -0.49893534E+0001   -0.43169993E+0001
 19550   -0.35878438E+0001   -0.28472278E+0001   -0.34699826E+0001   -0.36792282E+0001   -0.27725890E+0001   -0.30399864E+0001   -0.49892833E+0001   -0.43166095E+0001
 19600   -0.35878497E+0001   -0.28474553E+0001   -0.34701172E+0001   -0.36795647E+0001   -0.27723779E+0001   -0.30403051E+0001   -0.49888259E+0001   -0.43163014E+0001
 19650   -0.35878414E+0001   -0.28474490E+0001   -0.34701769E+0001   -0.36797976E+0001   -0.27722974E+0001   -0.30402606E+0001   -0.49887022E+0001   -0.43162060E+0001
 19700   -0.35878135E+0001   -0.28471602E+0001   -0.34700769E+0001   -0.36798642E+0001   -0.27722033E+0001   -0.30402403E+0001   -0.49890072E+0001   -0.43161422E+0001
 19750   -0.35877836E+0001   -0.28468602E+0001   -0.34700761E+0001   -0.36800614E+0001   -0.27720836E+0001   -0.30401898E+0001   -0.49891411E+0001   -0.43160727E+0001
 19800   -0.35877363E+0001   -0.28465075E+0001   -0.34701266E+0001   -0.36803159E+0001   -0.27718769E+0001   -0.30401637E+0001   -0.49891710E+0001   -0.43159925E+0001
 19850   -0.35876812E+0001   -0.28460981E+0001   -0.34701618E+0001   -0.36806675E+0001   -0.27716666E+0001   -0.30401949E+0001   -0.49892764E+0001   -0.43157033E+0001
 19900   -0.35876393E+0001   -0.28457256E+0001   -0.34701185E+0001   -0.36810752E+0001   -0.27714191E+0001   -0.30401066E+0001   -0.49895049E+0001   -0.43155251E+0001
 19950   -0.35875850E+0001   -0.28451998E+0001   -0.34700817E+0001   -0.36814757E+0001   -0.27711715E+0001   -0.30398511E+0001   -0.49897228E+0001   -0.43155926E+0001
 20000   -0.35875618E+0001   -0.28449384E+0001   -0.34700399E+0001   -0.36816233E+0001   -0.27710290E+0001   -0.30397980E+0001   -0.49897161E+0001   -0.43157878E+0001
 20050   -0.35875477E+0001   -0.28447148E+0001   -0.34699995E+0001   -0.36816500E+0001   -0.27710217E+0001   -0.30395918E+0001   -0.49898231E+0001   -0.43160329E+0001
 20100   -0.35875572E+0001   -0.28449635E+0001   -0.34700848E+0001   -0.36817078E+0001   -0.27710353E+0001   -0.30397475E+0001   -0.49896269E+0001   -0.43157348E+0001
 20150   -0.35875432E+0001   -0.28450390E+0001   -0.34701946E+0001   -0.36818578E+0001   -0.27709408E+0001   -0.30397555E+0001   -0.49894997E+0001   -0.43155154E+0001
 20200   -0.35875171E+0001   -0.28448442E+0001   -0.34702390E+0001   -0.36820613E+0001   -0.27708806E+0001   -0.30395046E+0001   -0.49895297E+0001   -0.43155603E+0001
 20250   -0.35874799E+0001   -0.28444203E+0001   -0.34702038E+0001   -0.36822060E+0001   -0.27708111E+0001   -0.30394620E+0001   -0.49896508E+0001   -0.43156053E+0001
 20300   -0.35874645E+0001   -0.28442466E+0001   -0.34701341E+0001   -0.36825340E+0001   -0.27705677E+0001   -0.30399092E+0001   -0.49894559E+0001   -0.43154035E+0001
 20350   -0.35874290E+0001   -0.28439252E+0001   -0.34701198E+0001   -0.36830744E+0001   -0.27702628E+0001   -0.30400751E+0001   -0.49894429E+0001   -0.43151033E+0001
 20400   -0.35873855E+0001   -0.28436234E+0001   -0.34701415E+0001   -0.36835516E+0001   -0.27700394E+0001   -0.30402541E+0001   -0.49894809E+0001   -0.43146074E+0001
 20450   -0.35873333E+0001   -0.28431480E+0001   -0.34700747E+0001   -0.36836394E+0001   -0.27699970E+0001   -0.30402022E+0001   -0.49897176E+0001   -0.43145539E+0001
 20500   -0.35872950E+0001   -0.28428819E+0001   -0.34700468E+0001   -0.36839616E+0001   -0.27697984E+0001   -0.30404219E+0001   -0.49896676E+0001   -0.43142871E+0001
 20550   -0.35872476E+0001   -0.28425346E+0001   -0.34701199E+0001   -0.36843709E+0001   -0.27695590E+0001   -0.30405763E+0001   -0.49895153E+0001   -0.43140573E+0001
 20600   -0.35872121E+0001   -0.28421630E+0001   -0.34701223E+0001   -0.36846121E+0001   -0.27694227E+0001   -0.30404530E+0001   -0.49895324E+0001   -0.43141796E+0001
 20650   -0.35871996E+0001   -0.28420426E+0001   -0.34701259E+0001   -0.36850328E+0001   -0.27692277E+0001   -0.30406670E+0001   -0.49894059E+0001   -0.43138949E+0001
 20700   -0.35871936E+0001   -0.28419735E+0001   -0.34701132E+0001   -0.36854727E+0001   -0.27689299E+0001   -0.30411989E+0001   -0.49892442E+0001   -0.43134225E+0001
 20750   -0.35871623E+0001   -0.28417361E+0001   -0.34701119E+0001   -0.36860038E+0001   -0.27686679E+0001   -0.30415066E+0001   -0.49890971E+0001   -0.43130127E+0001
 20800   -0.35871400E+0001   -0.28415714E+0001   -0.34701576E+0001   -0.36861974E+0001   -0.27685418E+0001   -0.30415528E+0001   -0.49890343E+0001   -0.43129244E+0001
 20850   -0.35871143E+0001   -0.28413486E+0001   -0.34701427E+0001   -0.36864407E+0001   -0.27684415E+0001   -0.30414412E+0001   -0.49890280E+0001   -0.43129576E+0001
 20900   -0.35871007E+0001   -0.28412924E+0001   -0.34701223E+0001   -0.36868985E+0001   -0.27681626E+0001   -0.30418108E+0001   -0.49888940E+0001   -0.43125243E+0001
 20950   -0.35871007E+0001   -0.28413549E+0001   -0.34701052E+0001   -0.36873627E+0001   -0.27678400E+0001   -0.30424047E+0001   -0.49886491E+0001   -0.43119883E+0001
 21000   -0.35870942E+0001   -0.28412960E+0001   -0.34701257E+0001   -0.36878455E+0001   -0.27676071E+0001   -0.30429278E+0001   -0.49884138E+0001   -0.43114434E+0001
 21050   -0.35870808E+0001   -0.28413057E+0001   -0.34701115E+0001   -0.36883561E+0001   -0.27673638E+0001   -0.30435632E+0001   -0.49882371E+0001   -0.43106280E+0001
 21100   -0.35870690E+0001   -0.28412419E+0001   -0.34700969E+0001   -0.36888208E+0001   -0.27671204E+0001   -0.30440625E+0001   -0.49880928E+0001   -0.43100476E+0001
 21150   -0.35870723E+0001   -0.28411992E+0001   -0.34700659E+0001   -0.36890155E+0001   -0.27670200E+0001   -0.30444989E+0001   -0.49879876E+0001   -0.43097188E+0001
 21200   -0.35870587E+0001   -0.28410230E+0001   -0.34700266E+0001   -0.36893534E+0001   -0.27669144E+0001   -0.30444372E+0001   -0.49879569E+0001   -0.43096995E+0001
 21250   -0.35870456E+0001   -0.28409739E+0001   -0.34700796E+0001   -0.36899768E+0001   -0.27666242E+0001   -0.30453503E+0001   -0.49875184E+0001   -0.43087962E+0001
 21300   -0.35870388E+0001   -0.28411511E+0001   -0.34701837E+0001   -0.36904868E+0001   -0.27663496E+0001   -0.30461648E+0001   -0.49869640E+0001   -0.43079713E+0001
 21350   -0.35870541E+0001   -0.28414430E+0001   -0.34702040E+0001   -0.36906905E+0001   -0.27661554E+0001   -0.30468077E+0001   -0.49864943E+0001   -0.43075840E+0001
 21400   -0.35870881E+0001   -0.28417954E+0001   -0.34701460E+0001   -0.36906931E+0001   -0.27660899E+0001   -0.30471705E+0001   -0.49861589E+0001   -0.43075632E+0001
 21450   -0.35870953E+0001   -0.28419174E+0001   -0.34701648E+0001   -0.36908816E+0001   -0.27659853E+0001   -0.30474795E+0001   -0.49859731E+0001   -0.43072653E+0001
 21500   -0.35870959E+0001   -0.28418911E+0001   -0.34701505E+0001   -0.36909672E+0001   -0.27659243E+0001   -0.30474738E+0001   -0.49859316E+0001   -0.43073327E+0001
 21550   -0.35870955E+0001   -0.28416189E+0001   -0.34699827E+0001   -0.36908171E+0001   -0.27659395E+0001   -0.30471160E+0001   -0.49863009E+0001   -0.43078931E+0001
 21600   -0.35870951E+0001   -0.28415219E+0001   -0.34698685E+0001   -0.36909755E+0001   -0.27658039E+0001   -0.30473123E+0001   -0.49864098E+0001   -0.43077737E+0001
 21650   -0.35870885E+0001   -0.28415078E+0001   -0.34699030E+0001   -0.36912414E+0001   -0.27657395E+0001   -0.30474825E+0001   -0.49864983E+0001   -0.43072473E+0001
 21700   -0.35870722E+0001   -0.28412418E+0001   -0.34698541E+0001   -0.36913853E+0001   -0.27656586E+0001   -0.30474196E+0001   -0.49866815E+0001   -0.43072647E+0001
 21750   -0.35870657E+0001   -0.28411805E+0001   -0.34699048E+0001   -0.36914584E+0001   -0.27655816E+0001   -0.30473546E+0001   -0.49866710E+0001   -0.43073092E+0001
 21800   -0.35870440E+0001   -0.28408834E+0001   -0.34699319E+0001   -0.36916569E+0001   -0.27654619E+0001   -0.30472400E+0001   -0.49866969E+0001   -0.43074370E+0001
